/tmp/tmp.dEDoB5Oh9k ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N5dataset10k7.mat
  Evaluating with: datasets/N5dataset100k7.mat
Gen 0 Train time: 8.052032788594564 minutes:
 Average MSE:        1.0190024239157005
 Average Error:      1.2126215049635534
 Structure           |Error               |MSE                 |weights&biases
Gen 1 Train time: 8.472420585155486 minutes:
 Average MSE:        0.4462823053060878
 Average Error:      0.6096620793917393
 Structure           |Error               |MSE                 |weights&biases
 [12, 2, 0, 0, 0]    |0.3451567314084215  |0.3234351427685253  |65        
 [11, 9, 0, 0, 0]    |0.475323555311487   |0.40870586515309365 |151       
 [15, 0, 0, 0, 0]    |0.35424490225686406 |0.33328183661543875 |61        
 [17, 10, 8, 5, 0]   |0.3312252671224555  |0.22878866317600827 |370       
 [10, 9, 4, 0, 0]    |0.4132767199024325  |0.34727514560846656 |174       
 [9, 8, 19, 0, 0]    |0.3473194111832246  |0.25781566424171576 |298       
 [15, 15, 4, 13, 6]  |0.4329957995784543  |0.2613153791820866  |505       
 [17, 8, 0, 0, 0]    |0.2585477178374434  |0.2108359350527847  |204       
 [15, 9, 0, 0, 0]    |0.2886008980830311  |0.23652283523973466 |199       
 [11, 5, 0, 0, 0]    |0.3694210273884914  |0.3346004017476937  |99        
 [3, 5, 15, 5, 18]   |0.6926309426850287  |0.4999446074057731  |326       
 [10, 1, 18, 0, 0]   |0.3754887565719603  |0.34111802378400785 |96        
 [11, 2, 8, 14, 0]   |0.3890335167477937  |0.3115829208044529  |222       
 [10, 1, 0, 0, 0]    |0.3689569762752472  |0.3534280900187505  |43        
 [20, 16, 12, 18, 18]|0.8716267069803787  |0.2638448507737206  |1195      
 [17, 10, 12, 5, 0]  |0.34895461618369533 |0.22609197243360285 |434       
 [12, 2, 8, 5, 0]    |0.29248476026557424 |0.2550380025489686  |137       
 [15, 10, 4, 0, 0]   |0.29404038262944304 |0.22808471427626803 |254       
 [1, 6, 15, 13, 5]   |5.291194690527389   |3.5326350296199807  |404       
 [13, 20, 0, 0, 0]   |0.2933149732988789  |0.2087728932160493  |340       
 [16, 2, 8, 5, 0]    |0.2796709976864123  |0.239035936856168   |157       
 [13, 0, 0, 0, 0]    |0.27604774944727045 |0.2617981680665126  |53        
 [7, 1, 0, 0, 0]     |1.0179258205603532  |0.9868542182366324  |31        
 [14, 9, 4, 0, 0]    |0.3231022411281344  |0.2587775491704847  |222       
 [15, 20, 2, 15, 16] |0.5109668237336186  |0.2474737866552755  |725       
Gen 2 Train time: 8.893294175465902 minutes:
 Average MSE:        0.5585189179762384
 Average Error:      0.7805430286549823
 Structure           |Error               |MSE                 |weights&biases
 [17, 8, 0, 0, 0]    |0.2809824360201268  |0.22913060353895437 |204       
 [13, 0, 0, 0, 0]    |0.38543787916513483 |0.36554158065378106 |53        
 [16, 2, 8, 5, 0]    |0.34955694502393025 |0.2987677396998636  |157       
 [10, 8, 14, 5, 9]   |0.41395759509900615 |0.2822416280959095  |383       
 [17, 10, 10, 5, 0]  |0.3175684444574642  |0.21244717478087782 |402       
 [16, 10, 4, 3, 2]   |3.308394687213272   |2.4805072684402076  |288       
 [10, 9, 4, 0, 0]    |0.3108060682135836  |0.2611693748932891  |174       
 [10, 4, 12, 5, 9]   |0.3796670144774319  |0.2918659410558448  |263       
 [19, 7, 20, 19, 15] |0.6233683735632378  |0.21339344765476492 |1072      
 [14, 10, 0, 0, 0]   |0.3449365538650997  |0.28156420359241374 |203       
 [13, 6, 11, 0, 0]   |0.26896250425582663 |0.2175811709120432  |212       
 [18, 20, 3, 10, 8]  |0.4413537802979054  |0.2341230370975651  |634       
 [17, 9, 4, 3, 0]    |0.29566520704594934 |0.22525379784396554 |272       
 [16, 9, 2, 0, 0]    |0.2903339679511403  |0.23206833460485665 |224       
 [14, 2, 8, 5, 0]    |0.273511939858514   |0.23612121043130968 |147       
 [17, 9, 4, 3, 0]    |0.39902534486767727 |0.30399915927028187 |272       
 [9, 8, 5, 19, 17]   |1.8044227303550007  |0.9668042092702137  |624       
 [13, 13, 1, 8, 8]   |1.2435540807894112  |0.8922342882503127  |332       
 [13, 9, 2, 0, 0]    |0.2842292378504442  |0.23551652670841375 |188       
 [11, 4, 10, 0, 0]   |0.2812318383275732  |0.2440027209336125  |142       
 [13, 1, 4, 3, 0]    |0.3250067135149876  |0.3000190099310834  |80        
 [12, 15, 7, 10, 8]  |1.774854522478666   |1.0551874832713941  |520       
 [7, 4, 6, 18, 3]    |4.446214219874048   |3.394148762880777   |270       
 [14, 6, 2, 0, 0]    |0.26998995816967253 |0.23261500929185153 |149       
 [13, 2, 20, 11, 0]  |0.40054367363945076 |0.27666926630237304 |370       
Increasing Epochs
Gen 3 Train time: 10.386497485637666 minutes:
 Average MSE:        0.6691073345160445
 Average Error:      0.9481816525792616
 Structure           |Error               |MSE                 |weights&biases
 [13, 6, 11, 0, 0]   |0.3124678865692672  |0.2527754893577506  |212       
 [14, 6, 2, 0, 0]    |1.0093702266928555  |0.8696422128171244  |149       
 [14, 2, 8, 5, 0]    |0.38436235347397796 |0.3318177048996477  |147       
 [12, 3, 8, 4, 9]    |0.31824634426540893 |0.26107970670666514 |198       
 [14, 7, 8, 4, 5]    |0.33475531597653424 |0.25350913677405645 |278       
 [3, 11, 11, 4, 3]   |3.038719393008329   |2.3618286586837858  |252       
 [6, 7, 7, 0, 0]     |1.111362034503858   |0.9749065304501763  |131       
 [15, 6, 19, 6, 0]   |0.35527621304511586 |0.2379107377509881  |401       
 [15, 9, 1, 0, 0]    |1.1520030412682873  |0.9422376086411859  |201       
 [15, 10, 6, 3, 0]   |0.4355949823717082  |0.3239900715967483  |296       
 [14, 7, 10, 3, 0]   |0.2604970080291799  |0.20005480932615072 |264       
 [14, 6, 5, 0, 0]    |0.2663988447667871  |0.22407808888449834 |173       
 [16, 7, 3, 2, 0]    |0.2954896158692302  |0.24144306638634788 |202       
 [13, 5, 3, 2, 0]    |0.29005900228487347 |0.25267001741944484 |138       
 [15, 20, 4, 0, 0]   |0.6411677305035951  |0.4071945547573118  |454       
 [12, 9, 3, 0, 0]    |0.4185446680949769  |0.3471592533488864  |187       
 [3, 6, 6, 3, 5]     |2.059348740170961   |1.8228291775402663  |122       
 [17, 9, 5, 3, 0]    |0.25714627682688107 |0.19337766561897252 |285       
 [14, 4, 10, 3, 0]   |0.30563836063792676 |0.25300331086437455 |189       
 [19, 11, 14, 12, 2] |5.341163518294239   |2.777200807227029   |654       
 [15, 8, 8, 2, 0]    |0.30003201499303306 |0.22995627579363292 |266       
 [18, 8, 12, 11, 8]  |0.5358894120462686  |0.3054932914045209  |562       
 [12, 5, 7, 10, 5]   |0.3607972391600825  |0.2715961271417943  |284       
 [16, 7, 16, 10, 13] |0.4130252731043713  |0.22174072302921122 |622       
 [16, 4, 14, 15, 4]  |3.5071858185237907  |2.1701883364805474  |480       
Gen 4 Train time: 10.421455748875935 minutes:
 Average MSE:        0.6043145236231152
 Average Error:      0.7675708588521684
 Structure           |Error               |MSE                 |weights&biases
 [17, 9, 5, 3, 0]    |0.30995814909522756 |0.2330929463620636  |285       
 [14, 7, 10, 3, 0]   |0.34001431261173426 |0.2611219951903754  |264       
 [14, 6, 5, 0, 0]    |0.4994968135171063  |0.42014555834426837 |173       
 [14, 7, 6, 2, 0]    |0.3314940742163031  |0.2681670034934785  |212       
 [12, 6, 5, 2, 5]    |0.3026068220495022  |0.2522534524794109  |182       
 [2, 5, 9, 4, 0]     |1.3722422479978942  |1.2170696938760261  |120       
 [17, 8, 4, 3, 0]    |0.29304343400678473 |0.22822245587841752 |250       
 [14, 7, 8, 4, 5]    |0.3452364167265386  |0.2614464410580063  |278       
 [4, 9, 8, 9, 17]    |0.7421452077208311  |0.494498897610044   |406       
 [14, 3, 17, 4, 0]   |0.3451725505281097  |0.273703235813145   |232       
 [16, 8, 10, 8, 7]   |0.42315624444621525 |0.27444242200838403 |433       
 [17, 6, 13, 5, 12]  |0.3620043932176381  |0.2414485357050574  |405       
 [14, 6, 8, 0, 0]    |0.23387716106594242 |0.19205773401310777 |197       
 [15, 8, 9, 3, 0]    |0.31723194583824504 |0.23784832882077192 |288       
 [14, 5, 9, 4, 0]    |0.28369437766774375 |0.2285825750299285  |216       
 [14, 7, 8, 2, 0]    |0.3246729625463632  |0.2574481669936348  |232       
 [14, 6, 9, 4, 3]    |2.7642451509275596  |2.144202302421232   |254       
 [14, 7, 10, 1, 0]   |2.0065380812428075  |1.578398758996616   |240       
 [16, 8, 5, 2, 0]    |0.306333659743774   |0.2400086343677342  |244       
 [16, 8, 8, 3, 0]    |0.4737242937496452  |0.35553563869416527 |287       
 [15, 6, 3, 2, 0]    |1.0148771258804838  |0.8536513250234767  |173       
 [15, 8, 8, 3, 3]    |1.2230477380213782  |0.9169942194432664  |288       
 [1, 2, 5, 9, 14]    |2.3528495349192107  |1.8675495335080434  |231       
 [13, 5, 5, 6, 3]    |1.91327839784295    |1.566459863513793   |200       
 [13, 5, 8, 4, 7]    |0.3083303757242217  |0.2435133719334301  |236       
Gen 5 Train time: 10.535259838898977 minutes:
 Average MSE:        0.7987315696873125
 Average Error:      1.0678360988678919
 Structure           |Error               |MSE                 |weights&biases
 [14, 6, 8, 0, 0]    |0.24745586379953977 |0.20320843751047488 |197       
 [14, 5, 9, 4, 0]    |0.3637600698014763  |0.29309432965101057 |216       
 [17, 8, 4, 3, 0]    |0.29957366350026754 |0.2333082037215779  |250       
 [15, 7, 9, 4, 0]    |0.32966180763351827 |0.25065244633224665 |274       
 [16, 7, 7, 4, 0]    |0.29545445489037686 |0.2278106259759533  |260       
 [2, 7, 6, 19, 2]    |4.5945510137976155  |3.5746634760034324  |251       
 [3, 2, 2, 2, 13]    |1.894966115739652   |1.745779145110681   |82        
 [16, 5, 15, 5, 6]   |1.2749936930220434  |0.9020739587951294  |346       
 [5, 1, 9, 12, 18]   |2.471138115526765   |1.6366947633910702  |412       
 [8, 6, 9, 2, 0]     |1.1074159674144084  |0.93991046724573    |164       
 [16, 6, 11, 3, 6]   |0.3393063089834078  |0.25287701548372654 |294       
 [15, 7, 5, 1, 0]    |1.1781554604193512  |0.9597811841460789  |205       
 [8, 8, 15, 12, 4]   |2.679332912409683   |1.6579267073186892  |480       
 [13, 6, 7, 3, 3]    |1.1094578956024599  |0.8975122709788094  |212       
 [16, 8, 6, 3, 0]    |0.3066168748515569  |0.23570923812100447 |263       
 [16, 5, 11, 4, 6]   |0.3150603588421357  |0.23716692920552465 |284       
 [16, 8, 7, 2, 0]    |0.27551879372466503 |0.21116838387246553 |266       
 [14, 2, 15, 8, 20]  |0.5116906033213604  |0.3275760205627685  |446       
 [15, 7, 10, 6, 4]   |0.32446253341887876 |0.2318684233527454  |336       
 [8, 4, 8, 3, 0]     |0.4918861778737276  |0.4314912982081083  |131       
 [17, 2, 5, 3, 0]    |0.24853651842241284 |0.21955215009754392 |124       
 [16, 8, 5, 2, 0]    |0.30108203443023    |0.23589405087479065 |244       
 [1, 15, 9, 15, 1]   |5.047409628925959   |3.57467823149472    |345       
 [15, 7, 8, 4, 4]    |0.32071470499867927 |0.24190666222329646 |282       
 [15, 8, 8, 4, 20]   |0.36770090034713077 |0.2459848225052354  |402       
Increasing Epochs
Gen 6 Train time: 11.89423725605011 minutes:
 Average MSE:        0.46724362810748127
 Average Error:      0.6315308625524368
 Structure           |Error               |MSE                 |weights&biases
 [14, 6, 8, 0, 0]    |0.432777893814695   |0.3553931527054076  |197       
 [17, 2, 5, 3, 0]    |0.26387051515341065 |0.23309789368986938 |124       
 [16, 8, 7, 2, 0]    |0.28920808520810776 |0.22166039249314248 |266       
 [15, 7, 11, 4, 2]   |2.1111068609787487  |1.5545908446667198  |306       
 [17, 4, 8, 3, 3]    |0.3110897852022227  |0.2531751568913179  |206       
 [15, 7, 8, 3, 0]    |0.3531547240650179  |0.2744876510037258  |252       
 [15, 5, 12, 6, 20]  |0.3767222508610663  |0.2435952851610629  |436       
 [16, 8, 6, 3, 0]    |0.35597501968164735 |0.2736529120254472  |263       
 [16, 7, 9, 3, 3]    |0.3064938035451001  |0.23048770912647978 |285       
 [16, 5, 7, 4, 7]    |0.32732447002385817 |0.25492055357301335 |250       
 [15, 5, 12, 6, 10]  |0.42471285716817575 |0.29749972790819257 |356       
 [16, 9, 8, 5, 2]    |1.2920951459451522  |0.9187557637745615  |341       
 [15, 7, 8, 2, 10]   |0.27044405064403954 |0.20439721645019393 |280       
 [16, 8, 7, 3, 2]    |1.2314825098707252  |0.9288748501582479  |282       
 [17, 8, 5, 3, 0]    |0.2878325730551788  |0.2214903379480762  |262       
 [15, 7, 8, 1, 0]    |1.1851051050507202  |0.9397244987609288  |232       
 [16, 8, 6, 4, 10]   |0.4072126428116049  |0.2936344166863488  |327       
 [15, 5, 10, 4, 3]   |1.1981154049724745  |0.9349612694648591  |248       
 [16, 7, 8, 3, 3]    |0.33708547191864385 |0.2562968964041963  |274       
 [16, 4, 7, 2, 0]    |0.24595395913761778 |0.20750270182699276 |170       
 [15, 7, 8, 2, 0]    |0.3467631996511874  |0.27222859203380306 |242       
 [7, 11, 8, 4, 0]    |0.4124193614139015  |0.3224798646791024  |246       
 [16, 8, 9, 4, 2]    |0.32886661202648576 |0.23928426392693197 |318       
 [16, 7, 6, 2, 0]    |0.2663244304785216  |0.21118092468980412 |232       
 [16, 8, 18, 5, 2]   |2.4261348311326176  |1.5377178266386047  |456       
Result:  [16, 4, 7, 2]
Fold 0
Fold 0 Train time: 20.431470187505088 minutes, MSE: 0.011549883822707658
Fold 1
Fold 1 Train time: 20.422918828328452 minutes, MSE: 0.015803590051022946
Fold 2
Fold 2 Train time: 20.45568988720576 minutes, MSE: 0.60207439880191
Fold 3
Fold 3 Train time: 19.991980012257894 minutes, MSE: 0.009354547388371093
Fold 4
Fold 4 Train time: 19.85946225722631 minutes, MSE: 0.011426021537202706
Total Time: 169.82258222103118 minutes
CellsPerSensor: 5
 Resulting Network Architecture: [16, 4, 7, 2]
 MSE after 5-Fold CV: 0.13004168832024288
 Weights and Biases: 170
 Objective Function Value: 0.15413904403987477
~/workspace/SolarCellResearch
