/tmp/tmp.jGafTuBuft ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N3dataset10k2.mat
  Evaluating with: datasets/N3dataset100k2.mat
Gen 0 Train time: 8.232760393619538 minutes:
 Average MSE:        0.8024256175322217
 Average Error:      1.0068554966123744
 Structure           |Error               |MSE                 |weights&biases
 [17, 6, 1, 0, 0]    |0.42512107862701576 |0.3593777340226261  |168       
 [12, 8, 2, 2, 0]    |0.5841766462241458  |0.49433005098713434 |167       
 [13, 7, 20, 6, 0]   |0.5296652578982601  |0.3445520674217892  |430       
 [8, 5, 7, 8, 8]     |0.5854160593593563  |0.45319514075505174 |256       
 [15, 4, 2, 9, 20]   |0.5259408198757966  |0.364376872732507   |367       
 [15, 6, 6, 10, 2]   |3.0021419273736463  |2.2735125393349835  |278       
 [12, 8, 5, 6, 4]    |0.5200316164791129  |0.403384261707825   |254       
 [11, 5, 3, 9, 16]   |0.5102949370287466  |0.36907093689124737 |324       
 [11, 6, 3, 7, 0]    |0.45768727193224645 |0.3892361148447928  |162       
 [14, 10, 4, 18, 3]  |3.442571388613378   |2.3378195736565712  |387       
 [10, 9, 2, 2, 0]    |0.4636362493965806  |0.39587571045995495 |158       
 [16, 8, 5, 6, 4]    |0.46504194976279095 |0.3452012623478369  |298       
 [15, 12, 4, 5, 0]   |0.4850750676672092  |0.3522367932949994  |320       
 [6, 13, 6, 3, 11]   |0.6246241456782289  |0.4768252644784353  |270       
 [13, 8, 6, 8, 5]    |0.5482102601914051  |0.40127978404534553 |312       
 [14, 5, 8, 11, 5]   |0.5639394734292057  |0.4054294716673591  |330       
 [16, 5, 2, 3, 0]    |0.3738298242642021  |0.31919451394130477 |158       
 [14, 9, 4, 3, 4]    |0.4600766870326939  |0.35723477065675857 |253       
Gen 4 Train time: 10.409573272864025 minutes:
 Average MSE:        0.6724018154264538
 Average Error:      0.8890847634402492
 Structure           |Error               |MSE                 |weights&biases
 [17, 4, 0, 0, 0]    |0.33373968952976873 |0.29364199358745136 |128       
 [16, 5, 2, 3, 0]    |0.44959709461239344 |0.383888381208455   |158       
 [14, 5, 3, 5, 0]    |0.4567379979348055  |0.3888174362152543  |161       
 [13, 6, 6, 9, 3]    |0.5915053430079336  |0.4551698820265357  |262       
 [12, 6, 5, 6, 4]    |0.486645757579947   |0.3913242347491324  |218       
 [15, 6, 11, 5, 0]   |0.36560596547049923 |0.27521597591179714 |284       
 [11, 6, 3, 8, 8]    |0.4566123438423883  |0.35954335501657153 |239       
 [9, 11, 6, 5, 8]    |0.5672296493713984  |0.4197940555426805  |301       
 [15, 6, 1, 1, 0]    |1.2648085665629054  |1.086455736058515   |152       
 [20, 6, 6, 16, 0]   |0.4576057211739996  |0.3202198984835777  |357       
 [17, 6, 2, 2, 0]    |0.4015357246465371  |0.3347207182901569  |182       
 [13, 8, 6, 7, 5]    |0.5383959244135832  |0.39885351074635933 |300       
 [13, 9, 4, 6, 0]    |0.5411587045635592  |0.4248399840535676  |242       
 [12, 9, 3, 2, 6]    |0.49752095983189865 |0.40087020075853824 |216       
 [10, 7, 3, 4, 2]    |2.0017074432019437  |1.7057425650519715  |160       
 [2, 1, 13, 17, 15]  |3.5261697110799237  |2.0161952871634776  |559       
 [17, 5, 1, 2, 0]    |0.4154083612675707  |0.35611796540890794 |154       
 [12, 9, 6, 7, 4]    |0.5495869826475529  |0.4075513982852887  |299       
 [11, 5, 3, 9, 16]   |0.5810714429227348  |0.4202600619338727  |324       
 [14, 7, 1, 1, 0]    |0.49082486303391676 |0.4186718210594537  |159       
 [12, 9, 4, 5, 3]    |2.1612326914343574  |1.7000858493301187  |240       
 [14, 5, 6, 8, 3]    |0.9698490808512964  |0.7629103080274181  |240       
 [14, 5, 2, 4, 8]    |0.5359819285258455  |0.44323515142302633 |190       
 [14, 6, 5, 16, 3]   |2.2626823726907164  |1.6463340036663183  |318       
 [15, 7, 10, 3, 2]   |1.3239047658087564  |0.9995856116628998  |281       
Increasing Epochs
Gen 5 Train time: 11.730641567707062 minutes:
 Average MSE:        0.6380338268012302
 Average Error:      0.8359126550143224
 Structure           |Error               |MSE                 |weights&biases
 [17, 4, 0, 0, 0]    |0.3667813726116639  |0.3227138300996832  |128       
 [15, 6, 11, 5, 0]   |0.48485063921749244 |0.3649793888674063  |284       
 [17, 6, 2, 2, 0]    |0.37632729879107607 |0.31370694070727395 |182       
 [17, 5, 1, 2, 0]    |0.33851755252644894 |0.29020162640220104 |154       
 [15, 18, 6, 3, 0]   |0.5076909890170112  |0.31667403787604864 |472       
 [17, 6, 2, 3, 0]    |0.39861080813973626 |0.33095602867283225 |186       
 [16, 7, 2, 2, 0]    |0.47384354599170125 |0.39106633309740546 |192       
 [17, 5, 1, 1, 0]    |0.4184694337034436  |0.3598199795291269  |151       
 [17, 6, 13, 3, 6]   |0.580253112590415   |0.42008808243106266 |323       
 [13, 8, 4, 4, 4]    |0.48415380516076423 |0.3839078828864075  |232       
 [13, 9, 4, 4, 4]    |0.5624937329618718  |0.4380705597034634  |250       
 [15, 7, 2, 1, 3]    |0.5830761702989851  |0.4841127480624359  |186       
 [15, 5, 2, 4, 4]    |1.2023535873889464  |1.0103339893714174  |174       
 [14, 8, 8, 6, 0]    |0.5306451744874562  |0.3950820941422702  |295       
 [17, 5, 1, 1, 7]    |0.39861590982209233 |0.3359620883270772  |171       
 [18, 6, 7, 13, 0]   |0.6553008361080425  |0.4687616460867596  |335       
 [10, 7, 18, 15, 13] |2.246076738972568   |1.0525176149026003  |758       
 [6, 5, 3, 18, 1]    |4.359092346907447   |3.699744852076762   |164       
 [16, 6, 7, 4, 0]    |0.39349163008406146 |0.3107720847947072  |236       
 [15, 6, 4, 6, 2]    |1.7239786298635833  |1.3890704417565622  |216       
 [15, 5, 2, 13, 4]   |0.937819890299218   |0.7399317231757134  |237       
 [12, 7, 5, 8, 10]   |0.46764326453532346 |0.34093974131671556 |316       
 [14, 7, 5, 17, 3]   |1.4143428546604884  |0.9996650656573088  |347       
 [13, 8, 6, 8, 4]    |0.4928441249952389  |0.3643784216661545  |302       
 [16, 5, 2, 3, 0]    |0.5005429262229828  |0.4273884684213597  |158       
Result:  [17, 5, 1, 2]
Fold 0
Fold 0 Train time: 20.111780563990276 minutes, MSE: 0.023308052281975907
Fold 1
Fold 1 Train time: 20.068208348751067 minutes, MSE: 0.024405707180304628
Fold 2
Fold 2 Train time: 20.028188550472258 minutes, MSE: 0.021786490095741958
Fold 3
Fold 3 Train time: 20.080328921477 minutes, MSE: 0.021677868832755284
Fold 4
Fold 4 Train time: 19.20100845893224 minutes, MSE: 0.021049282480975567
Total Time: 158.21701700290043 minutes
CellsPerSensor: 3
 Resulting Network Architecture: [17, 5, 1, 2]
 MSE after 5-Fold CV: 0.02244548017435067
 Weights and Biases: 154
 Objective Function Value: 0.0261824480727462
~/workspace/SolarCellResearch
