/tmp/tmp.z7aEgTlPI8 ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N7dataset10k5.mat
  Evaluating with: datasets/N7dataset100k5.mat
Gen 0 Train time: 8.3706223487854 minutes:
 Average MSE:        0.9384198304611989
 Average Error:      1.2380690620109693
 Structure           |Error               |MSE                 |weights&biases
 [14, 15, 7, 3, 0]   |0.28994702668162514 |0.19300155380582396 |407       
 [12, 15, 5, 0, 0]   |0.263225979634712   |0.19171557651605237 |317       
 [1, 14, 5, 3, 8]    |4.15685227616263    |3.524568873781816   |165       
 [17, 2, 4, 0, 0]    |0.18920277821685955 |0.1705143300714075  |104       
 [11, 6, 3, 7, 0]    |1.4373780035120816  |1.2224054806864497  |162       
Gen 2 Train time: 8.801079960664113 minutes:
 Average MSE:        0.263721080542987
 Average Error:      0.36459351899449005
 Structure           |Error               |MSE                 |weights&biases
 [16, 1, 3, 0, 0]    |0.2356305330715788  |0.2186046922372819  |75        
 [17, 2, 3, 0, 0]    |0.20710857210349673 |0.18739958563524234 |100       
 [17, 2, 4, 0, 0]    |0.20155443711901086 |0.1816459575391441  |104       
 [18, 3, 5, 3, 0]    |0.2636325355174141  |0.22623091436399098 |153       
 [14, 10, 11, 3, 0]  |0.28327220804019215 |0.19902059288665228 |353       
 [19, 4, 7, 0, 0]    |0.1959956043546239  |0.16370928988496675 |180       
 [16, 5, 8, 3, 0]    |0.2473615866689117  |0.2001067911491857  |212       
 [18, 9, 9, 2, 0]    |0.3007623979295227  |0.21450232498032368 |338       
 [16, 4, 10, 3, 0]   |0.2543195029102066  |0.20759547659577876 |203       
 [16, 5, 4, 3, 0]    |0.28110420729341956 |0.2357390434279743  |176       
 [17, 3, 6, 19, 9]   |1.2979017952393082  |0.8259252192942098  |452       
 [16, 5, 10, 0, 0]   |0.2085175702711557  |0.17003823228752957 |204       
 [13, 5, 4, 3, 0]    |0.26901432483304766 |0.23108015238307372 |152       
 [8, 19, 5, 7, 17]   |1.541486537818277   |0.9434114560283995  |491       
 [20, 19, 5, 19, 13] |0.49931931823842063 |0.19368745581095254 |947       
 [15, 4, 4, 13, 0]   |0.21411077127303668 |0.1739022750637809  |208       
 [13, 5, 4, 3, 11]   |0.2636370131021284  |0.21498606383699698 |204       
 [15, 9, 4, 15, 0]   |0.30083560928192854 |0.21845148799754951 |320       
 [9, 10, 7, 4, 0]    |0.38435808567732227 |0.302044583164178   |241       
 [15, 3, 4, 13, 0]   |0.19880138699216005 |0.16472975307995955 |188       
 [15, 9, 5, 0, 0]    |0.26127903149540155 |0.2045042836988908  |245       
 [17, 7, 5, 5, 0]    |0.25885256683651847 |0.200990704276189   |253       
 [17, 3, 4, 10, 0]   |0.2661896581832434  |0.22189605586635813 |182       
 [19, 7, 10, 7, 0]   |0.2693746122341805  |0.1875607928428741  |362       
 [15, 8, 8, 5, 0]    |0.4104181083777456  |0.30526382924319073 |296       
Increasing Epochs
Gen 3 Train time: 10.251532872517904 minutes:
 Average MSE:        0.4009237764667033
 Average Error:      0.5489215153702693
 Structure           |Error               |MSE                 |weights&biases
 [19, 4, 7, 0, 0]    |0.20382886372292056 |0.17025217809356322 |180       
 [15, 3, 4, 13, 0]   |0.22897540458215504 |0.189732387831327   |188       
 [17, 2, 4, 0, 0]    |0.1725668629192805  |0.15552162235947287 |104       
 [17, 4, 6, 7, 0]    |0.2151622602501428  |0.17440713848610317 |210       
 [17, 6, 5, 4, 0]    |0.23723865649065595 |0.1898181718848637  |223       
 [15, 4, 4, 13, 0]   |0.24356109570174672 |0.19782203579822868 |208       
 [18, 6, 9, 5, 0]    |0.23127476573738212 |0.17357442426995054 |287       
 [15, 10, 8, 2, 0]   |0.2596159363321863  |0.1896543815040879  |314       
 [20, 13, 8, 13, 7]  |0.41159622898002723 |0.2110389771111866  |668       
 [16, 3, 4, 7, 0]    |0.19859240291957306 |0.16956807993347434 |158       
 [12, 5, 7, 11, 7]   |0.32986260282846497 |0.23881189998155658 |323       
 [16, 3, 8, 7, 0]    |0.2579303378163166  |0.21075357079213997 |202       
 [17, 6, 7, 8, 0]    |0.26829731197201306 |0.2025720728720431  |281       
 [16, 12, 19, 7, 3]  |1.6696929042400603  |0.8569632185435541  |667       
 [16, 5, 7, 7, 0]    |0.2362276661176177  |0.18600917992917854 |239       
 [14, 6, 5, 4, 0]    |0.2179819962617537  |0.1791838678667363  |196       
 [1, 19, 4, 3, 7]    |2.8627056740119587  |2.410338556429362   |172       
 [17, 4, 7, 0, 0]    |0.20289222325842748 |0.1718590936573659  |166       
 [4, 20, 17, 2, 12]  |2.267121769314574   |1.3027938632014302  |554       
 [13, 5, 10, 2, 0]   |1.848846585043764   |1.5228171035512617  |194       
 [17, 2, 4, 2, 0]    |0.21967053734051759 |0.19639518245130755 |112       
 [17, 5, 7, 20, 0]   |0.26263614156707504 |0.18250354219621298 |364       
 [17, 3, 5, 8, 0]    |0.2126715492536526  |0.17728328852613587 |182       
 [15, 7, 5, 9, 0]    |0.2594206093673077  |0.19982674555055402 |261       
 [16, 3, 4, 18, 0]   |0.20466749822715896 |0.16359382884648335 |224       
Increasing Epochs
Gen 4 Train time: 11.510682618618011 minutes:
 Average MSE:        0.5805463105852959
 Average Error:      0.7674470048060172
 Structure           |Error               |MSE                 |weights&biases
 [17, 2, 4, 0, 0]    |0.2557827104806965  |0.23051784932816766 |104       
 [16, 3, 4, 7, 0]    |0.21845452302121118 |0.18652734685168984 |158       
 [17, 4, 7, 0, 0]    |0.19600579219822048 |0.16602596816081266 |166       
 [15, 3, 4, 13, 0]   |0.22907647267714112 |0.18981613434126446 |188       
 [17, 7, 2, 7, 0]    |0.23652461421442772 |0.18943619756766308 |222       
 [16, 4, 8, 7, 0]    |0.2199596779177704  |0.17529043859851673 |227       
 [18, 4, 7, 3, 0]    |0.20875183450018747 |0.17211212461387496 |193       
 [17, 3, 6, 1, 0]    |1.7254573766396608  |1.503043663453946   |138       
 [16, 9, 6, 12, 0]   |0.30522348450472875 |0.21337351987692738 |358       
 [16, 4, 4, 7, 0]    |0.21395268074879598 |0.17888709856587887 |179       
 [17, 8, 16, 10, 2]  |4.851996173217805   |2.844508241014588   |534       
 [15, 4, 6, 10, 4]   |0.28537132614796007 |0.22047652596194506 |258       
 [17, 10, 7, 9, 4]   |1.3125411204132662  |0.8580997262666701  |425       
 [17, 5, 7, 10, 0]   |0.23921036352325492 |0.18187931212154643 |274       
 [17, 5, 6, 8, 0]    |0.24315718210308365 |0.19089204792612097 |242       
 [17, 3, 5, 4, 0]    |0.19733418066526082 |0.16916907187354818 |154       
 [4, 3, 10, 6, 18]   |2.4352137294629213  |1.8441796170303413  |278       
 [17, 4, 6, 7, 0]    |0.24549009735899577 |0.19899040546088942 |210       
 [16, 6, 6, 5, 0]    |0.19107671652853697 |0.1513621038153729  |233       
 [18, 4, 6, 9, 0]    |0.1905479179293576  |0.15094321411535833 |233       
 [8, 3, 5, 5, 0]     |0.44889095422073505 |0.4033400467404464  |107       
 [16, 4, 6, 7, 10]   |0.21749818308280663 |0.16339825398648405 |286       
 [7, 4, 1, 19, 1]    |3.9657601049506774  |3.5243553508861973  |118       
 [16, 5, 5, 6, 0]    |0.27438791807662893 |0.22330596346316894 |206       
 [15, 12, 8, 2, 14]  |0.2785099855662972  |0.1837275426109782  |416       
Result:  [18, 4, 6, 9]
Fold 0
Fold 0 Train time: 20.108770740032195 minutes, MSE: 0.007305564949373679
Fold 1
Fold 1 Train time: 19.8495392759641 minutes, MSE: 0.007178953651444154
Fold 2
Fold 2 Train time: 19.979719690481822 minutes, MSE: 0.00740478418665713
Fold 3
Fold 3 Train time: 19.95437010526657 minutes, MSE: 0.008029439874761048
Fold 4
Fold 4 Train time: 19.838276652495065 minutes, MSE: 0.05387082232863155
Total Time: 147.18927131493885 minutes
CellsPerSensor: 7
 Resulting Network Architecture: [18, 4, 6, 9]
 MSE after 5-Fold CV: 0.016757912998173512
 Weights and Biases: 233
 Objective Function Value: 0.02115487900107182
~/workspace/SolarCellResearch
