/tmp/tmp.UC6ThYQwr7 ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N3dataset10k3.mat
  Evaluating with: datasets/N3dataset100k3.mat
Gen 0 Train time: 8.51783063809077 minutes:
 Average MSE:        1.1535310477461445
 Average Error:      1.5699929669265544
 Structure           |Error               |MSE                 |weights&biases
 [15, 16, 7, 1, 0]   |2.3432726210691146  |1.5243201514216027  |430       
 [16, 0, 0, 0, 0]    |0.3694235736282231  |0.34617481105161446 |65        
 [16, 3, 11, 0, 0]   |0.2980328111018144  |0.2552398228157007  |155       
 [19, 20, 1, 0, 0]   |2.7627127115403165  |1.7095207422328573  |480       
 [1, 5, 0, 0, 0]     |3.11863080464692    |3.0599361839742336  |19        
Gen 1 Train time: 8.795828938484192 minutes:
 Average MSE:        0.4087297469656819
 Average Error:      0.6115491860505332
 Structure           |Error               |MSE                 |weights&biases
 [16, 3, 11, 0, 0]   |0.2886592744710456  |0.24721218377841167 |155       
 [19, 7, 14, 7, 0]   |0.4578621228929338  |0.3002357793298399  |422       
 [16, 0, 0, 0, 0]    |0.3815302464513515  |0.3575195802439235  |65        
 [9, 11, 7, 2, 0]    |0.4956049796768858  |0.38985668509716137 |240       
 [10, 4, 14, 0, 0]   |0.43400296816685857 |0.3702029516281263  |159       
 [18, 4, 7, 4, 0]    |0.40689393510294253 |0.33247097058307196 |202       
 [15, 9, 5, 4, 3]    |0.46147153506945565 |0.3480758350639789  |282       
 [17, 0, 0, 0, 0]    |0.32830850228634484 |0.306419084480361   |69        
 [18, 5, 13, 4, 0]   |0.3838754591890412  |0.2878150755030686  |288       
 [12, 7, 14, 7, 0]   |0.516812592309135   |0.36346402295807745 |352       
 [16, 1, 20, 18, 11] |1.8138864009208653  |0.8971535285228598  |704       
 [17, 19, 0, 0, 0]   |0.4054520294610047  |0.2682723153903524  |413       
 [20, 14, 8, 16, 0]  |0.4860865379550935  |0.25759450685582874 |635       
 [17, 2, 8, 11, 0]   |0.4429447938176014  |0.3547612909205647  |222       
 [19, 8, 10, 8, 0]   |0.6393815345249491  |0.42687932277348895 |404       
 [18, 14, 13, 4, 0]  |0.600310410820216   |0.33745996221558516 |576       
 [17, 13, 12, 8, 3]  |2.87475425735548    |1.596745020437591   |588       
 [17, 2, 6, 0, 0]    |0.36687588841205576 |0.32800328125014033 |112       
 [17, 14, 14, 5, 8]  |0.564689180337765   |0.29627126085610006 |645       
 [14, 0, 0, 0, 0]    |0.4386109453426481  |0.4143092977299097  |57        
 [16, 9, 5, 4, 3]    |0.44243697666398224 |0.32973787765290885 |294       
 [17, 13, 0, 0, 0]   |0.4606004926859778  |0.3415626293416886  |299       
 [15, 11, 10, 4, 3]  |0.518099087562526   |0.34590581004591653 |404       
 [13, 2, 7, 0, 0]    |0.3746155421930286  |0.3403247399424346  |96        
 [12, 11, 13, 8, 17] |0.7049639575941425  |0.3799906615406562  |618       
Gen 2 Train time: 8.810151620705922 minutes:
 Average MSE:        0.7124496859635502
 Average Error:      0.9652590767947159
 Structure           |Error               |MSE                 |weights&biases
 [16, 3, 11, 0, 0]   |0.3445858569830354  |0.29510855786646933 |155       
 [17, 0, 0, 0, 0]    |0.3501040379652709  |0.32676143943609903 |69        
 [17, 2, 6, 0, 0]    |0.3400307629734942  |0.30400255100991763 |112       
 [17, 10, 0, 0, 0]   |0.406837247588975   |0.31939009447790795 |242       
 [18, 4, 6, 8, 0]    |0.34458171046090413 |0.27515408449087964 |225       
 [7, 9, 18, 9, 8]    |1.970619144588428   |1.1564416875898014  |533       
 [9, 5, 10, 4, 0]    |0.4457965032310699  |0.37013306536803514 |186       
 [13, 2, 6, 18, 0]   |0.49967291858306284 |0.39700692407515603 |230       
 [15, 6, 12, 2, 2]   |2.219878667516553   |1.711640966880146   |260       
 [7, 3, 10, 0, 0]    |0.6717158298317366  |0.6102296604258631  |96        
 [16, 6, 8, 9, 7]    |0.44896385381485826 |0.31166920368354506 |365       
 [19, 11, 12, 6, 0]  |0.5523761426322022  |0.3330288863550993  |506       
 [16, 6, 5, 2, 2]    |2.062696678496513   |1.6786907832993798  |206       
 [15, 5, 3, 2, 2]    |1.1157135654835746  |0.9507483850921744  |160       
 [11, 6, 14, 4, 0]   |1.4246727674692525  |1.0897432853625824  |268       
 [17, 19, 0, 0, 0]   |0.46805140379236904 |0.30969196031403795 |413       
 [15, 1, 4, 0, 0]    |0.33786898056035164 |0.3137693584734107  |74        
 [17, 7, 7, 3, 4]    |0.5643130849335712  |0.4273525055591428  |278       
 [17, 1, 3, 0, 0]    |0.6375381779191366  |0.5891107297552572  |79        
 [17, 3, 10, 6, 0]   |0.5037282222947469  |0.4050606792326743  |218       
 [19, 7, 4, 8, 0]    |0.48258100649245894 |0.3654570623399281  |278       
 [5, 4, 13, 20, 13]  |1.983308444211029   |1.0138615746248345  |671       
 [17, 1, 4, 13, 0]   |0.38944437349591654 |0.3331927128827149  |156       
 [18, 5, 11, 9, 2]   |5.116837412877173   |3.620226364104326   |346       
 [18, 12, 7, 2, 0]   |0.44956012567221837 |0.303769626389374   |392       
Increasing Epochs
Gen 3 Train time: 10.350380206108094 minutes:
 Average MSE:        0.5436028922211001
 Average Error:      0.8680510394448846
 Structure           |Error               |MSE                 |weights&biases
 [15, 1, 4, 0, 0]    |0.34697027440335965 |0.32222147244274424 |74        
 [17, 2, 6, 0, 0]    |0.38534814115755567 |0.34451829274034973 |112       
 [18, 4, 6, 8, 0]    |0.34612906329514415 |0.2763896708251636  |225       
 [18, 7, 6, 6, 2]    |0.4243549220333954  |0.3162617474197392  |294       
 [11, 15, 0, 0, 0]   |0.35339305491156814 |0.28106358011370264 |229       
 [18, 7, 6, 8, 14]   |0.5102944237837552  |0.3312879247905582  |432       
 [12, 2, 7, 7, 0]    |0.37628079876197396 |0.32484094738861413 |147       
 [2, 20, 10, 12, 18] |3.719627422594898   |1.9205728637097756  |661       
 [10, 6, 14, 5, 14]  |0.5595061959633478  |0.3872438514875348  |368       
 [18, 3, 5, 11, 0]   |0.44800181081349727 |0.36350653485369266 |209       
 [17, 11, 5, 3, 0]   |0.5692309448110553  |0.4088246069411475  |331       
 [18, 8, 9, 4, 0]    |0.4546205951936116  |0.326184513759958   |332       
 [18, 9, 10, 8, 4]   |0.5029428523855711  |0.31941032135953185 |454       
 [17, 7, 8, 14, 6]   |0.7528521347514465  |0.47336598423446247 |464       
 [16, 3, 19, 0, 0]   |0.32607391793910395 |0.26830492076840884 |195       
 [16, 1, 4, 0, 0]    |0.29927382158259697 |0.2768176387596403  |78        
 [16, 6, 2, 0, 0]    |0.33621835161560076 |0.2845078384615515  |167       
 [13, 4, 11, 2, 0]   |0.4735399632043419  |0.39672220833636    |177       
 [17, 4, 9, 4, 0]    |0.3973434935529937  |0.32111558289789205 |213       
 [12, 8, 20, 18, 5]  |5.136137801728653   |2.310124447784524   |799       
 [4, 15, 6, 20, 7]   |2.885513018390623   |1.7890821210826986  |478       
 [16, 4, 6, 5, 4]    |0.5482760867099002  |0.44442395832922943 |210       
 [14, 18, 9, 16, 0]  |0.6807085266923424  |0.3518251104208156  |660       
 [15, 2, 6, 9, 0]    |0.45606219384176466 |0.38553392441883394 |168       
 [17, 1, 4, 7, 0]    |0.4125761760040162  |0.36592224220057684 |120       
Increasing Epochs
Gen 4 Train time: 11.578715900580088 minutes:
 Average MSE:        0.7945962024676072
 Average Error:      1.0481735957023404
 Structure           |Error               |MSE                 |weights&biases
 [16, 1, 4, 0, 0]    |0.37644232995820825 |0.3481957638565079  |78        
 [16, 3, 19, 0, 0]   |0.4341174724952427  |0.357206902036766   |195       
 [16, 6, 2, 0, 0]    |0.3619242444875056  |0.30626015501883275 |167       
 [14, 9, 10, 8, 0]   |0.46375524597076645 |0.31905290196745667 |374       
 [1, 15, 8, 13, 7]   |4.505458424914654   |3.068809327060232   |384       
 [16, 3, 2, 9, 0]    |0.36709712567462766 |0.31786490346941026 |144       
 [2, 6, 10, 3, 0]    |2.281750130420383   |2.0015917711238416  |131       
 [18, 6, 6, 7, 1]    |2.9131979126383283  |2.2261005373109897  |269       
 [16, 6, 9, 4, 1]    |4.702605768375852   |3.6259516351151992  |260       
 [6, 19, 17, 4, 5]   |0.8480656309099842  |0.4682292506230472  |594       
 [17, 4, 14, 2, 0]   |0.3935541202749528  |0.3139452457284398  |226       
 [17, 2, 6, 0, 0]    |0.3416454063281073  |0.3054461136290206  |112       
 [18, 3, 5, 8, 0]    |0.4011656456880948  |0.33241175405365    |188       
 [17, 2, 14, 2, 0]   |0.3543545882415895  |0.3013577428585356  |162       
 [15, 10, 3, 4, 0]   |0.5989633910755588  |0.46229373519244576 |259       
 [16, 2, 12, 0, 0]   |0.35665852851772617 |0.31286720060390427 |131       
 [16, 11, 7, 14, 0]  |0.5489055209249134  |0.35140040689117447 |446       
 [14, 5, 10, 7, 7]   |0.3637693362870734  |0.2646795834222013  |318       
 [18, 7, 8, 8, 2]    |2.233776807287456   |1.5835889974921549  |344       
 [15, 10, 8, 5, 0]   |0.41259348338491425 |0.2924994558962809  |344       
 [15, 2, 5, 5, 0]    |0.4370699567330414  |0.38455747835416976 |128       
 [16, 3, 5, 3, 2]    |1.1754233012970325  |1.0137216282664596  |148       
 [14, 8, 2, 0, 0]    |0.41908743322011    |0.3490026688553023  |183       
 [20, 13, 4, 8, 15]  |0.500025094663755   |0.27996323374394694 |580       
 [18, 6, 8, 5, 18]   |0.4129329927886325  |0.27790666912021417 |396       
Result:  [17, 2, 6]
Fold 0
Fold 0 Train time: 19.234226298332214 minutes, MSE: 0.926836944701773
Fold 1
Fold 1 Train time: 19.28447026014328 minutes, MSE: 0.8531028661647755
Fold 2
Fold 2 Train time: 19.285957479476927 minutes, MSE: 1.0534915235740332
Fold 3
Fold 3 Train time: 19.18821810881297 minutes, MSE: 0.02874214997891335
Fold 4
Fold 4 Train time: 19.205915772914885 minutes, MSE: 0.05052176628826056
Total Time: 144.25767170588176 minutes
CellsPerSensor: 3
 Resulting Network Architecture: [17, 2, 6]
 MSE after 5-Fold CV: 0.5825390501415513
 Weights and Biases: 112
 Objective Function Value: 0.6515774194112739
~/workspace/SolarCellResearch
