/tmp/tmp.1mDBiJUpTI ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N5dataset10k1.mat
  Evaluating with: datasets/N5dataset100k1.mat
Gen 0 Train time: 8.73339204788208 minutes:
 Average MSE:        0.7365886384560087
 Average Error:      0.9353357349667862
 Structure           |Error               |MSE                 |weights&biases
 [13, 11, 9, 3, 0]   |0.44277436738701076 |0.3167333686525896  |335       
 [12, 9, 11, 3, 0]   |0.4537092580796814  |0.33510924803257475 |303       
 [16, 8, 9, 5, 0]    |0.34656887895223754 |0.2514091228615409  |321       
 [11, 7, 0, 0, 0]    |0.25428738705807635 |0.22440783144508253 |125       
Increasing Epochs
Gen 3 Train time: 10.582118316491444 minutes:
 Average MSE:        0.412716029210156
 Average Error:      0.5578922151804768
 Structure           |Error               |MSE                 |weights&biases
 [13, 6, 0, 0, 0]    |0.30581755526619536 |0.2685369979745424  |130       
 [11, 7, 0, 0, 0]    |0.2920388006080041  |0.25772333697108385 |125       
 [15, 7, 6, 0, 0]    |0.3212158286174651  |0.2598522656511003  |212       
 [16, 20, 9, 4, 0]   |0.43640343082744976 |0.23429174577327555 |622       
 [13, 7, 0, 0, 0]    |0.28828230365903645 |0.24937061937438676 |145       
 [16, 11, 8, 5, 0]   |0.32513347235778806 |0.22190198651568177 |382       
 [16, 6, 18, 0, 0]   |0.2516645925780265  |0.18737223862107938 |295       
 [16, 5, 7, 5, 9]    |0.28451112162487974 |0.21524401641769106 |279       
 [13, 11, 3, 1, 0]   |0.36945156556964076 |0.2920776380890574  |235       
 [13, 7, 9, 0, 0]    |0.29021847374676757 |0.23313880297017647 |219       
 [7, 6, 5, 4, 9]     |0.4247696280304053  |0.3537346197480108  |183       
 [12, 13, 4, 16, 1]  |5.049895035602893   |3.5231922154837654  |360       
 [17, 9, 4, 3, 0]    |0.3780331378773255  |0.2880061569250025  |272       
 [12, 8, 5, 2, 0]    |0.28945109537378577 |0.23698251329462638 |200       
 [15, 9, 6, 4, 0]    |0.30931964608219503 |0.23331166914888826 |282       
 [17, 10, 11, 4, 10] |0.32414849538890766 |0.20442511649156542 |461       
 [8, 10, 5, 4, 0]    |1.1630354253153379  |0.9541192010600386  |198       
 [16, 11, 8, 7, 0]   |0.4112029682012539  |0.27508686829735873 |402       
 [14, 6, 5, 2, 0]    |0.3356870816473412  |0.27982920122147    |182       
 [14, 8, 5, 3, 0]    |0.28455549801804403 |0.22631510693950263 |229       
 [11, 7, 10, 0, 0]   |0.28463540649871055 |0.23118288005561588 |208       
 [16, 9, 15, 2, 10]  |0.37950604055457626 |0.2483578162675865  |424       
 [14, 7, 9, 0, 0]    |0.26372035694054385 |0.20974432474096266 |229       
 [16, 7, 6, 5, 9]    |0.3410832730226541  |0.24916782112994507 |314       
 [19, 11, 5, 1, 0]   |0.5435251461026948  |0.38493557109148807 |345       
Increasing Epochs
Gen 4 Train time: 12.45351361433665 minutes:
 Average MSE:        0.4492818493028601
 Average Error:      0.5911289412403905
 Structure           |Error               |MSE                 |weights&biases
 [16, 6, 18, 0, 0]   |0.3314566584607785  |0.24677995209994913 |295       
 [14, 7, 9, 0, 0]    |0.3261752473142008  |0.25941648111206467 |229       
 [16, 5, 7, 5, 9]    |0.3067648494154271  |0.2320798494865258  |279       
 [6, 10, 2, 5, 10]   |0.5583249581095958  |0.4589499464922738  |196       
 [13, 7, 5, 0, 0]    |0.27573474477327    |0.22962311487747353 |183       
 [14, 8, 6, 4, 5]    |0.31656164334854353 |0.24045139956983846 |275       
 [14, 7, 15, 3, 0]   |0.3964887672638839  |0.2881979904987285  |319       
 [17, 5, 4, 5, 16]   |0.3944098188992652  |0.291310735838643   |303       
 [16, 15, 12, 3, 5]  |0.5037213673704807  |0.2877302106963372  |560       
 [17, 10, 8, 4, 5]   |0.35013390786096776 |0.23801071060515513 |386       
 [2, 8, 8, 5, 5]     |2.9227083975358954  |2.4339384819732763  |183       
 [18, 3, 14, 3, 11]  |0.2904334235277297  |0.22215478554870405 |268       
 [14, 9, 9, 3, 0]    |0.34720999313208023 |0.2569623983925896  |301       
 [15, 3, 6, 2, 5]    |0.3462093246300598  |0.2973897525405206  |152       
 [13, 7, 5, 2, 0]    |0.2841828869357055  |0.23453808849583294 |192       
 [16, 9, 13, 4, 0]   |0.3088731454933169  |0.2087068551017932  |392       
 [20, 7, 7, 1, 0]    |1.096382559274563   |0.8344488583460224  |273       
 [15, 9, 7, 4, 0]    |0.28050599007192417 |0.20863682889985052 |296       
 [16, 9, 9, 2, 5]    |0.3264407477439024  |0.2342170981693752  |332       
 [14, 7, 12, 1, 0]   |2.8749203016180456  |2.2211497177175135  |258       
 [15, 9, 6, 4, 4]    |0.3258329205384457  |0.24090068094819905 |302       
 [9, 14, 14, 9, 11]  |0.4709582072915387  |0.24982716985610684 |634       
 [17, 11, 10, 5, 5]  |0.39582821988881817 |0.24987988164593022 |460       
 [11, 7, 1, 0, 0]    |0.3494242075468636  |0.3077496656071004  |127       
 [14, 6, 9, 15, 5]   |0.3985412429644603  |0.258995578051699   |431       
Result:  [13, 7, 5]
Fold 0
Fold 0 Train time: 20.720059716701506 minutes, MSE: 0.016129401225193966
Fold 1
Fold 1 Train time: 20.68005955616633 minutes, MSE: 0.014356341118303794
Fold 2
Fold 2 Train time: 20.74961980183919 minutes, MSE: 0.012643582795383674
Fold 3
Fold 3 Train time: 20.78517136971156 minutes, MSE: 0.028434986596136365
Fold 4
Fold 4 Train time: 20.77229545513789 minutes, MSE: 0.013768852710409661
Total Time: 153.65326761802038 minutes
CellsPerSensor: 5
 Resulting Network Architecture: [13, 7, 5]
 MSE after 5-Fold CV: 0.01706663288908549
 Weights and Biases: 183
 Objective Function Value: 0.020493858670640033
~/workspace/SolarCellResearch
