/tmp/tmp.VN975ydiU9 ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N4dataset10k.mat
  Evaluating with: datasets/N4dataset100k.mat
Gen 0 Train time: 10.835303127765656 minutes:
 Average MSE:        0.7652591774266166
 Average Error:      1.5745340378117134
 Structure           |Error               |MSE                 |weights&biases
Gen 5 Train time: 16.917906149228415 minutes:
 Average MSE:        0.27818895013903605
 Average Error:      0.5637905649733033
 Structure           |Error               |MSE                 |weights&biases
 [16, 0, 0, 0, 0]    |0.3703525195109266  |0.31480560063980334 |65        
 [18, 3, 8, 0, 0]    |0.4651679931250041  |0.3181104392989488  |152       
 [16, 2, 13, 0, 0]   |0.331721768667859   |0.23670072308608442 |135       
 [19, 9, 0, 0, 0]    |0.36235138848333026 |0.19541283582232807 |247       
 [7, 5, 19, 19, 0]   |1.5124723513906537  |0.3592436717615417  |575       
 [18, 1, 0, 0, 0]    |0.4776087435750046  |0.395951555521235   |75        
 [4, 19, 6, 0, 0]    |0.8110647047986509  |0.45184890135228883 |234       
 [9, 0, 0, 0, 0]     |0.5051623859253307  |0.46053089053775265 |37        
 [18, 14, 15, 0, 0]  |0.7735343245384316  |0.19027493349707117 |561       
 [18, 3, 4, 0, 0]    |0.3416712591710812  |0.24563557724966095 |132       
 [18, 0, 0, 0, 0]    |0.26389234513901527 |0.21987104962006251 |73        
 [16, 5, 20, 0, 0]   |0.5476856946865343  |0.27608300756938287 |274       
 [19, 0, 0, 0, 0]    |0.2348156195792192  |0.19369807041635673 |77        
 [16, 14, 0, 0, 0]   |0.5165494618397628  |0.24339144875508176 |301       
 [16, 2, 13, 19, 0]  |0.6833362897951929  |0.24702439822399724 |407       
 [16, 9, 18, 0, 0]   |0.6550943453019529  |0.2409957416642543  |400       
 [16, 2, 13, 17, 0]  |0.8183005285284392  |0.318852834798827   |377       
 [18, 3, 5, 0, 0]    |0.29784705353548374 |0.21146935863945338 |137       
 [18, 3, 0, 0, 0]    |0.38006479930087345 |0.28510050369805945 |115       
 [16, 17, 12, 10, 0] |1.4671919542255019  |0.2588129545838851  |694       
 [18, 3, 15, 0, 0]   |0.273045620136755   |0.17108130099880586 |187       
 [19, 8, 0, 0, 0]    |0.39062353508634445 |0.22201484972862398 |226       
 [16, 9, 10, 0, 0]   |0.6991289361722143  |0.32048490701876897 |312       
 [16, 7, 11, 0, 0]   |0.4432508234189169  |0.22738299596422937 |267       
 [16, 6, 0, 0, 0]    |0.4280968347854765  |0.2891221951941733  |157       
 [11, 5, 20, 0, 0]   |0.6085234085879311  |0.339011957974261   |234       
Gen 6 Train time: 16.64111005862554 minutes:
 Average MSE:        0.4190517226442181
 Average Error:      0.713260208603707
 Structure           |Error               |MSE                 |weights&biases
 [19, 0, 0, 0, 0]    |0.4653104150454596  |0.3838319175719601  |77        
 [18, 0, 0, 0, 0]    |0.3286199059343347  |0.2738010593136601  |73        
 [18, 18, 0, 0, 0]   |0.5837553354895274  |0.2068475294105177  |415       
 [19, 3, 8, 0, 0]    |0.5584126528353669  |0.3761914578791942  |158       
 [19, 19, 0, 0, 0]   |0.6563457030459063  |0.20938771654787064 |457       
 [18, 8, 9, 0, 0]    |0.5758728744158256  |0.27407092745044037 |297       
 [19, 9, 0, 0, 0]    |0.5717246098106977  |0.30832592578201795 |247       
 [6, 2, 13, 19, 0]   |3.59299618672281    |1.471800449359948   |357       
 [18, 14, 0, 0, 0]   |0.7139346495269756  |0.30898459796363237 |335       
 [18, 15, 0, 0, 0]   |0.6748849296965374  |0.27783910907430254 |355       
 [16, 5, 0, 0, 0]    |0.3200867864539353  |0.22612595492262466 |139       
 [18, 3, 0, 0, 0]    |0.4892550528543551  |0.36700810562352115 |115       
 [19, 12, 0, 0, 0]   |0.48505575819514    |0.2234670217958211  |310       
 [18, 3, 15, 10, 0]  |0.4621493465837218  |0.19654434887171307 |342       
 [19, 8, 0, 0, 0]    |0.44311196692783644 |0.25184718255312755 |226       
 [19, 6, 0, 0, 0]    |0.4637701952542323  |0.2927705395375506  |184       
 [16, 10, 0, 0, 0]   |0.6012604869298424  |0.33917909209496494 |229       
 [16, 9, 0, 0, 0]    |0.5194276112805133  |0.30650297379825575 |211       
 [18, 3, 5, 2, 0]    |0.47577488540192414 |0.3302813320178699  |146       
 [15, 9, 0, 0, 0]    |0.47258983621573875 |0.28735772219388017 |199       
 [18, 3, 4, 0, 0]    |0.3105611471627079  |0.2232697793771158  |132       
 [19, 2, 0, 0, 0]    |0.295284109720784   |0.22996749587908924 |100       
 [16, 7, 11, 0, 0]   |0.45307160185452244 |0.23242095168908178 |267       
 [4, 19, 0, 0, 0]    |1.5870506999389962  |1.155320030255139   |127       
 [18, 3, 4, 11, 0]   |0.43257990484464676 |0.2663382347894102  |194       
 [1, 8, 0, 0, 0]     |2.0118787715540436  |1.8758633329969612  |28        
Result:  [19, 2]
Fold 0
Fold 0 Train time: 18.252502449353535 minutes, MSE: 0.014736345090456026
Fold 1
Fold 1 Train time: 18.356437846024832 minutes, MSE: 0.014389939690472652
Fold 2
Fold 2 Train time: 18.21853411992391 minutes, MSE: 0.013862548364582611
Fold 3
Fold 3 Train time: 18.37297583023707 minutes, MSE: 0.23003992690940445
Fold 4
Fold 4 Train time: 18.325525569915772 minutes, MSE: 0.061585549002406
Total Time: 186.69910416205724 minutes
CellsPerSensor: 4
 Resulting Network Architecture: [19, 2]
 MSE after 5-Fold CV: 0.06692286181146434
 Weights and Biases: 100
 Objective Function Value: 0.08593065552340164
~/workspace/SolarCellResearch
