/tmp/tmp.AwbgfD72EU ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N9dataset10k.mat
  Evaluating with: datasets/N9dataset100k.mat
Gen 0 Train time: 10.743026034037273 minutes:
 Average MSE:        0.4861901205841238
 Average Error:      0.622855329294599
 Structure           |Error               |MSE                 |weights&biases
 [18, 5, 16, 0, 0]   |0.21106508665632073 |0.16241691090183355 |262       
 [20, 16, 6, 0, 0]   |0.41794942101049376 |0.25223480582633645 |505       
 [18, 5, 0, 0, 0]    |0.1729460286851934  |0.14811360385151603 |155       
Increasing Epochs
Gen 5 Train time: 13.492958517869313 minutes:
 Average MSE:        0.25112670285554817
 Average Error:      0.33054748208441115
 Structure           |Error               |MSE                 |weights&biases
 [20, 6, 0, 0, 0]    |0.18820608997510413 |0.15517252860767647 |193       
 [20, 12, 3, 0, 0]   |0.22291622915498602 |0.1563029399436727  |355       
 [18, 5, 20, 11, 12] |0.3263279291013938  |0.16916977445805045 |657       
 [20, 19, 6, 0, 0]   |0.2290478198369736  |0.12747634296408977 |586       
 [20, 10, 8, 14, 0]  |0.19688082796337508 |0.11953373245490136 |499       
 [18, 6, 7, 0, 0]    |0.18904798664814496 |0.1509578834623499  |225       
 [11, 10, 0, 0, 0]   |0.3327547860717686  |0.2824229699208685  |164       
 [18, 5, 6, 8, 0]    |0.21085576556465707 |0.1642146353368755  |250       
 [20, 17, 7, 0, 0]   |0.28153287273628697 |0.1622679883916372  |551       
 [18, 5, 16, 0, 0]   |0.17946281118391602 |0.1380986115515746  |262       
 [18, 1, 10, 0, 0]   |0.22335543852197412 |0.20129357151260976 |104       
 [20, 6, 7, 0, 0]    |0.21702946507514925 |0.17021002710751842 |243       
 [11, 12, 3, 7, 0]   |1.1243624453200116  |0.8739047943073123  |252       
 [20, 10, 0, 0, 0]   |0.16715444515409644 |0.12620634249281515 |281       
 [20, 14, 7, 0, 0]   |0.20763183868161508 |0.13016026580521894 |467       
 [20, 6, 17, 1, 0]   |1.1905976702076333  |0.860239383907538   |325       
 [11, 5, 6, 0, 0]    |0.18743726598005156 |0.16360323666451648 |136       
 [18, 5, 2, 0, 0]    |0.2146827085121643  |0.1822102360853334  |164       
 [20, 2, 0, 0, 0]    |0.1840118654880634  |0.1656703949457488  |105       
 [17, 5, 0, 0, 0]    |0.16007868743872888 |0.13819496677856405 |147       
 [12, 6, 11, 0, 0]   |1.1921508492501787  |0.9731267987399832  |203       
 [11, 5, 0, 0, 0]    |0.22662741451098797 |0.20526612813155748 |99        
 [20, 12, 11, 0, 0]  |0.2658220444230358  |0.16663854724151558 |467       
 [20, 2, 20, 0, 0]   |0.21833819562165224 |0.18182509649480755 |183       
 [16, 5, 0, 0, 0]    |0.17200568220954868 |0.14968416571283208 |139       
 [12, 6, 11, 7, 0]   |0.2859153995631945  |0.2154429112246846  |283       
Gen 6 Train time: 13.371394300460816 minutes:
 Average MSE:        0.2018045185333434
 Average Error:      0.2588620498235668
 Structure           |Error               |MSE                 |weights&biases
 [17, 5, 0, 0, 0]    |0.17726501854617416 |0.1530318229175043  |147       
 [20, 10, 0, 0, 0]   |0.25986834486816107 |0.1962079638698043  |281       
 [16, 5, 0, 0, 0]    |0.2591033194725103  |0.22547897087155114 |139       
 [20, 14, 7, 0, 0]   |0.3097031025572941  |0.1941467089321102  |467       
 [18, 1, 10, 0, 0]   |0.18050865020761844 |0.16267896197046117 |104       
 [16, 5, 9, 0, 0]    |0.21548218753781725 |0.17695195405177708 |197       
 [20, 6, 0, 0, 0]    |0.15715282242887016 |0.1295696692776876  |193       
 [20, 10, 7, 0, 0]   |0.19260750054224146 |0.1350512643430004  |355       
 [12, 1, 10, 0, 0]   |0.23776815204114135 |0.2194876677993205  |80        
 [11, 5, 17, 0, 0]   |0.2457142429935877  |0.19857547347677146 |213       
 [11, 9, 2, 0, 0]    |0.23544646026811275 |0.19983330473249578 |164       
 [18, 5, 0, 0, 0]    |0.17687968954553787 |0.1514824507153883  |155       
 [20, 2, 15, 0, 0]   |0.2290103072821456  |0.19456513912302859 |163       
 [20, 10, 8, 14, 0]  |0.2064636203404602  |0.125351805001744   |499       
 [4, 5, 6, 0, 0]     |1.0837083630048825  |1.000388904605709   |80        
 [20, 7, 7, 0, 0]    |0.22889349412271887 |0.1745579545377813  |271       
 [20, 6, 7, 0, 0]    |0.16145831910402655 |0.1266271603347259  |243       
 [16, 5, 6, 0, 0]    |0.3602064698389497  |0.30207562332130655 |176       
 [20, 12, 3, 0, 0]   |0.20022642319404496 |0.14039345057230526 |355       
 [20, 12, 3, 0, 0]   |0.20150246101719646 |0.14128817440642877 |355       
 [20, 17, 16, 0, 0]  |0.3224004422783049  |0.15661559796540553 |722       
 [18, 5, 7, 0, 0]    |0.18075618147422526 |0.14813870924646827 |199       
 [20, 11, 16, 0, 0]  |0.20125488322408883 |0.1220672570922956  |500       
 [18, 14, 7, 0, 0]   |0.21217262235371387 |0.13760678030127613 |433       
 [16, 5, 12, 0, 0]   |0.18638448079535855 |0.1498765029393601  |218       
 [18, 5, 20, 11, 0]  |0.3084757363735527  |0.18486820946122087 |512       
Gen 7 Train time: 13.51685897509257 minutes:
 Average MSE:        0.27033308426181335
 Average Error:      0.34542847148047545
 Structure           |Error               |MSE                 |weights&biases
 [20, 6, 0, 0, 0]    |0.1691330558330881  |0.13944715576544447 |193       
 [20, 6, 7, 0, 0]    |0.15294878764176567 |0.11995337721333188 |243       
 [20, 5, 12, 0, 0]   |0.1782262097558345  |0.13880271172169237 |250       
 [17, 6, 0, 0, 0]    |0.1811185591096348  |0.15341579343562634 |166       
 [20, 6, 10, 2, 0]   |0.2238370213275736  |0.1690032936318057  |281       
 [16, 5, 9, 0, 0]    |0.16117070160706531 |0.13235187052415137 |197       
 [4, 14, 10, 0, 0]   |2.9196443646704777  |2.2897939055547094  |243       
 [12, 1, 7, 0, 0]    |0.20221149192761903 |0.18835229888084332 |71        
 [20, 7, 11, 0, 0]   |0.2050238955467466  |0.1508259519593101  |307       
 [10, 6, 4, 0, 0]    |0.19257277427788846 |0.1692664550631501  |129       
 [16, 5, 10, 14, 0]  |0.26192586692597786 |0.1823743628222285  |362       
 [20, 10, 9, 14, 0]  |0.22717241826545656 |0.13451951493870823 |524       
 [20, 6, 2, 0, 0]    |0.1540363382032108  |0.1257365112641574  |203       
 [5, 5, 0, 0, 0]     |1.0743700326331296  |1.0209509262704906  |51        
 [20, 10, 7, 0, 0]   |0.20396618204079617 |0.14301567015965153 |355       
 [14, 12, 3, 0, 0]   |0.21249372373111475 |0.16302644917903691 |265       
 [20, 10, 16, 0, 0]  |0.21622808759000686 |0.13609236527048005 |463       
 [20, 12, 8, 14, 0]  |0.298719921366638   |0.17114418982702734 |557       
 [11, 1, 10, 0, 0]   |0.2239547261424575  |0.20756486972439778 |76        
 [18, 5, 17, 0, 0]   |0.19626946730269432 |0.14997798972901857 |269       
 [20, 5, 20, 0, 0]   |0.18054821335646237 |0.13295328848240404 |306       
 [16, 12, 3, 0, 0]   |0.20202200483958463 |0.15041176396626157 |295       
 [18, 5, 7, 0, 0]    |0.20878038032877216 |0.17110593842845287 |199       
 [12, 1, 10, 0, 0]   |0.2332046319986555  |0.21527500785103876 |80        
 [20, 10, 7, 0, 0]   |0.20295947005820342 |0.14230979045249764 |355       
 [18, 12, 19, 14, 0] |0.2986019320115072  |0.13098873869123004 |824       
Gen 8 Train time: 13.820143806934357 minutes:
 Average MSE:        0.22436189812685883
 Average Error:      0.3063806976843825
 Structure           |Error               |MSE                 |weights&biases
 [20, 6, 7, 0, 0]    |0.18504421315878852 |0.14512490516870963 |243       
 [20, 6, 2, 0, 0]    |0.17395439978450747 |0.14199519154434526 |203       
 [18, 12, 19, 14, 0] |0.3998713177180159  |0.17541292915902665 |824       
 [20, 5, 12, 0, 0]   |0.18333599467337786 |0.1427822162168016  |250       
 [20, 6, 12, 0, 0]   |0.17988582138178505 |0.13554752596657366 |283       
 [20, 5, 7, 0, 0]    |0.21587856007159045 |0.17411500474354816 |215       
 [18, 10, 9, 14, 0]  |0.2664831537507182  |0.1619537869288405  |498       
 [20, 5, 17, 19, 0]  |0.32030530821166664 |0.17076265827792295 |629       
 [10, 6, 4, 0, 0]    |0.5292959942883092  |0.46523739904698747 |129       
 [16, 5, 9, 0, 0]    |0.1923458395969789  |0.15795260183369803 |197       
 [20, 6, 0, 0, 0]    |0.23550262185268864 |0.19416766658004062 |193       
 [20, 10, 9, 14, 0]  |0.2086538288437438  |0.12355378377566287 |524       
 [16, 5, 9, 2, 0]    |1.047546856647408   |0.849124978913979   |210       
 [18, 12, 19, 17, 0] |0.41078295734834624 |0.16919721558782985 |887       
 [17, 6, 2, 0, 0]    |0.19476493798401942 |0.16333337951692864 |176       
 [20, 6, 2, 0, 0]    |0.20373440120743366 |0.1663039587355036  |203       
 [14, 12, 3, 0, 0]   |0.20902016700823173 |0.16036151579366242 |265       
 [20, 6, 2, 0, 0]    |0.20844719820422028 |0.1701509123802365  |203       
 [18, 5, 17, 0, 0]   |0.1863022969220717  |0.1423616437047693  |269       
 [18, 12, 19, 10, 0] |0.33470352118676006 |0.1596917075320926  |740       
 [20, 5, 20, 0, 0]   |0.25898324215025664 |0.1907117941828081  |306       
 [9, 6, 7, 0, 0]     |1.0054567537585124  |0.8706126842828767  |144       
 [20, 6, 10, 4, 0]   |0.20402924624701285 |0.15039472646817845 |305       
 [16, 12, 3, 20, 0]  |0.25221782014962435 |0.17042461868928246 |392       
 [20, 7, 0, 0, 0]    |0.19546849927930118 |0.15765344491802838 |215       
 [20, 6, 11, 0, 0]   |0.16388318836857377 |0.12448110134999504 |275       
Increasing Epochs
Gen 9 Train time: 15.973790685335794 minutes:
 Average MSE:        0.182985723872009
 Average Error:      0.24827893029020792
 Structure           |Error               |MSE                 |weights&biases
 [20, 6, 11, 0, 0]   |0.1708518926590638  |0.12977433486404952 |275       
 [20, 6, 2, 0, 0]    |0.18430146860946506 |0.1504412786886914  |203       
 [20, 5, 7, 0, 0]    |0.1913641048996314  |0.15434308076399378 |215       
 [17, 1, 2, 0, 0]    |0.20303460209328253 |0.18817575971238973 |76        
 [20, 6, 12, 0, 0]   |0.29580881583195645 |0.22289779615273    |283       
 [4, 5, 7, 0, 0]     |0.45995883040710217 |0.42163372476840405 |87        
 [18, 5, 17, 0, 0]   |0.2868684060783357  |0.219208557763309   |269       
 [20, 6, 11, 13, 8]  |0.27889298150062164 |0.16252439756885867 |540       
 [20, 6, 17, 19, 0]  |0.3258343040168294  |0.16723315597322258 |667       
 [20, 5, 2, 0, 0]    |0.2022394545246309  |0.1689245919364888  |180       
 [20, 6, 12, 17, 0]  |0.2723750776915405  |0.16372367176963173 |509       
 [20, 18, 2, 0, 0]   |0.24489871646843114 |0.1516908734786236  |479       
 [16, 6, 2, 0, 0]    |0.1779628392274354  |0.15059208538671837 |167       
 [20, 6, 14, 0, 0]   |0.19482649122555584 |0.14447541777551845 |299       
 [20, 5, 9, 0, 0]    |0.18041818526009368 |0.14349173070056068 |229       
 [20, 5, 12, 0, 0]   |0.1410551031933518  |0.1098538248232002  |250       
 [10, 6, 4, 0, 0]    |0.17326286394932833 |0.152293546607326   |129       
 [14, 16, 3, 0, 0]   |0.23679968489297534 |0.1690533883312737  |337       
 [18, 5, 17, 10, 20] |0.3321619295140568  |0.16963050804308238 |672       
 [20, 2, 12, 0, 0]   |0.17323537365168437 |0.14895603736076837 |151       
 [20, 6, 10, 4, 0]   |0.17487894058976705 |0.12890735479756207 |305       
 [8, 6, 8, 0, 0]     |0.4914358959619519  |0.425954062426322   |143       
 [20, 6, 18, 13, 0]  |0.244788016324036   |0.1380191710989208  |573       
 [20, 6, 2, 8, 0]    |0.3138515194789309  |0.24861860271127098 |233       
 [20, 6, 9, 14, 7]   |0.25613894498571765 |0.15504572153893328 |502       
 [20, 10, 2, 18, 0]  |0.24800774450962934 |0.17216614563038612 |365       
Gen 10 Train time: 15.798138145605723 minutes:
 Average MSE:        0.1957040491305851
 Average Error:      0.278531351359881
 Structure           |Error               |MSE                 |weights&biases
 [20, 5, 12, 0, 0]   |0.23978908695281145 |0.18674792869082676 |250       
 [20, 6, 11, 0, 0]   |0.17127802170385914 |0.13009801060737253 |275       
 [20, 5, 4, 0, 0]    |0.27595591463885816 |0.22729327032196017 |194       
 [16, 6, 2, 0, 0]    |0.21137789531330142 |0.17886789285938853 |167       
 [17, 5, 9, 0, 0]    |0.17153774237135863 |0.1397427614860999  |205       
 [20, 1, 2, 0, 0]    |0.18347506297229363 |0.16801928452437498 |88        
 [20, 5, 10, 4, 0]   |0.21624673288363225 |0.16441932718179775 |274       
 [20, 6, 9, 0, 0]    |0.1899280138457844  |0.14659081380713967 |259       
 [10, 6, 4, 0, 0]    |0.18531685488978175 |0.16288869082490687 |129       
 [20, 6, 9, 14, 7]   |0.30379300662450803 |0.18389162145258772 |502       
 [20, 6, 4, 0, 0]    |0.16069899742422747 |0.12909299471639563 |219       
 [10, 6, 11, 13, 8]  |1.3006452681753766  |0.829328038262271   |450       
 [8, 6, 14, 19, 0]   |0.33963156623525187 |0.20994831919113027 |481       
 [18, 5, 17, 4, 0]   |0.2072661696357625  |0.1493068838415691  |328       
 [20, 5, 9, 0, 0]    |0.20405064607839032 |0.16228730110629314 |229       
 [20, 6, 10, 0, 0]   |0.17077920535797464 |0.1307610387088563  |267       
 [18, 5, 17, 0, 0]   |0.19272623004475606 |0.14727044887520363 |269       
 [20, 5, 7, 10, 20]  |0.36975446181172295 |0.21807502797965045 |528       
 [20, 6, 10, 4, 0]   |0.3083076016922857  |0.22726073971000757 |305       
 [20, 6, 11, 3, 0]   |0.27694150552462277 |0.20454874572796738 |303       
 [20, 11, 12, 17, 0] |0.2862137177702882  |0.14587335250883796 |674       
 [20, 5, 9, 0, 0]    |0.20027820992353235 |0.15928697499150835 |229       
 [20, 19, 20, 0, 0]  |0.3586509601245673  |0.14876228951786277 |880       
 [20, 6, 12, 0, 0]   |0.13477991660443547 |0.1015593341675246  |283       
 [20, 18, 2, 0, 0]   |0.2797430999515263  |0.17327357118564146 |479       
 [13, 6, 2, 0, 0]    |0.30264924680599564 |0.263110615148038   |140       
Gen 11 Train time: 15.863917922973632 minutes:
 Average MSE:        0.18093278485105768
 Average Error:      0.24298701247732896
 Structure           |Error               |MSE                 |weights&biases
 [20, 6, 12, 0, 0]   |0.18252757281824256 |0.13753813794855121 |283       
 [20, 6, 4, 0, 0]    |0.20871675927014371 |0.16766670566434871 |219       
 [20, 5, 4, 0, 0]    |0.17222066768742272 |0.1418509142191576  |194       
 [20, 6, 16, 0, 0]   |0.21453982249211187 |0.1565687755424016  |315       
 [10, 6, 4, 0, 0]    |0.19776338374605065 |0.17382886565097908 |129       
 [13, 6, 2, 20, 0]   |0.1889550489603151  |0.15194356220033978 |218       
 [20, 6, 10, 5, 0]   |0.27982205814896854 |0.20380301091246628 |317       
 [20, 5, 9, 0, 0]    |0.1459685581795703  |0.11609295931481063 |229       
 [16, 6, 2, 0, 0]    |0.1795260656238449  |0.1519148869557921  |167       
 [20, 19, 15, 0, 0]  |0.3114293017644052  |0.14347665683672936 |775       
 [20, 5, 10, 4, 0]   |0.18297773047803279 |0.13912383754088903 |274       
 [20, 18, 12, 2, 0]  |0.28809136293050097 |0.14377903792382524 |695       
 [20, 6, 9, 0, 0]    |0.2128418718842959  |0.1642762569880179  |259       
 [20, 5, 9, 14, 7]   |0.22262530848347561 |0.13886331823096615 |472       
 [20, 6, 4, 6, 0]    |0.20065566166740695 |0.1561145937572077  |251       
 [20, 5, 14, 0, 0]   |0.2131937313682046  |0.16372714451146103 |264       
 [3, 6, 19, 0, 0]    |1.0024718797878247  |0.8323259314997331  |186       
 [20, 6, 4, 11, 0]   |0.1680080620344031  |0.1268508474250909  |281       
 [18, 5, 17, 4, 0]   |0.2113386179090494  |0.1522405249773077  |328       
 [18, 5, 17, 4, 0]   |0.21195347748697452 |0.15268344707955656 |328       
 [20, 5, 9, 10, 0]   |0.23617295963958096 |0.16979034587975517 |330       
 [20, 5, 12, 0, 0]   |0.15323036555777872 |0.11933592868671569 |250       
 [20, 5, 11, 3, 0]   |0.2226570947133414  |0.16980197347001924 |271       
 [20, 6, 9, 11, 0]   |0.2651550480839942  |0.18296863450408957 |371       
 [17, 5, 9, 0, 0]    |0.2517155838038903  |0.20505942484477174 |205       
 [20, 6, 11, 3, 0]   |0.19310432989072387 |0.14262668356251623 |303       
Increasing Epochs
Gen 12 Train time: 18.15566727320353 minutes:
