/tmp/tmp.xQ6RXKIUhJ ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N10dataset10k6.mat
  Evaluating with: datasets/N10dataset100k6.mat
Gen 0 Train time: 8.417544118563335 minutes:
 Average MSE:        0.9582286323395468
 Average Error:      1.739572421801864
 Structure           |Error               |MSE                 |weights&biases
 [15, 3, 15, 0, 0]   |0.22746539850152173 |0.14908224482084448 |169       
 [16, 0, 0, 0, 0]    |0.24294372496779043 |0.20650607524191567 |65        
 [16, 2, 0, 0, 0]    |0.2699255717569751  |0.2182511056830687  |85        
 [14, 3, 7, 0, 0]    |0.17432745120934817 |0.12817998821750884 |123       
 [17, 6, 9, 1, 0]    |1.4765836034828796  |0.822613380956055   |234       
 [16, 1, 10, 11, 15] |0.7364797844137675  |0.2695844737262775  |402       
 [13, 3, 7, 2, 0]    |0.23327413636966546 |0.16939178949902942 |128       
 [13, 3, 7, 0, 0]    |0.3014219885116753  |0.2249799389743746  |117       
 [13, 2, 13, 0, 0]   |0.2215243944244305  |0.16410930771510165 |120       
 [16, 2, 8, 0, 0]    |0.23327737670455126 |0.17498989046649308 |115       
 [15, 11, 10, 0, 0]  |0.3007761665880263  |0.12475681414180592 |352       
 [15, 8, 7, 0, 0]    |0.2707399325338767  |0.14710677763545332 |244       
 [13, 2, 13, 5, 0]   |0.2070143110886017  |0.1313398090063657  |182       
 [5, 5, 9, 18, 16]   |4.121215352267473   |0.9195674415576089  |600       
 [13, 1, 5, 0, 0]    |0.1927843232806728  |0.1622392452098187  |69        
 [13, 9, 10, 0, 0]   |0.3143122630413125  |0.15765150935551756 |276       
 [14, 5, 15, 6, 0]   |0.3883353331335186  |0.17890755627010496 |310       
 [12, 12, 7, 6, 0]   |0.4099735256156761  |0.17610714459981264 |338       
 [15, 5, 5, 0, 0]    |0.1806928079146663  |0.12081958448242938 |161       
 [16, 2, 13, 0, 0]   |0.24884054554975016 |0.17756066266406761 |135       
 [14, 1, 5, 0, 0]    |0.17125915978460388 |0.14269050206460024 |73        
 [9, 1, 5, 0, 0]     |1.0232284682956099  |0.8962488176411207  |53        
 [13, 9, 10, 1, 0]   |1.9097962110616313  |0.953130489799688   |278       
 [16, 2, 19, 0, 0]   |0.23363328294607502 |0.15700108547376443 |159       
Gen 2 Train time: 8.612083745002746 minutes:
 Average MSE:        0.5351562613967892
 Average Error:      2.6811439362356864
 Structure           |Error               |MSE                 |weights&biases
 [14, 1, 5, 0, 0]    |0.21422178316988386 |0.1784863001320917  |73        
 [14, 3, 7, 0, 0]    |0.18214722518475915 |0.1339297340497247  |123       
 [15, 5, 5, 0, 0]    |0.22465979787815676 |0.15021795135512048 |161       
 [13, 3, 8, 0, 0]    |0.23546238569564787 |0.1735648282862789  |122       
 [16, 4, 12, 0, 0]   |0.23764691063331503 |0.14815899731995966 |189       
 [14, 4, 14, 6, 0]   |0.33253637078900133 |0.16973684038784298 |269       
 [13, 2, 13, 3, 0]   |0.2706892537439341  |0.18511393452396777 |152       
 [15, 2, 9, 18, 0]   |0.5886979765755785  |0.27600342606583206 |303       
 [15, 5, 6, 0, 0]    |0.22952570238834888 |0.15080913282008182 |168       
 [14, 2, 6, 0, 0]    |0.18622228753380804 |0.14612187801896023 |97        
 [14, 1, 5, 9, 0]    |0.2493139879475876  |0.17968639795461588 |131       
 [14, 4, 19, 6, 0]   |0.3601967696607139  |0.16023643841101531 |324       
 [14, 2, 9, 0, 0]    |0.22928541333321872 |0.1745947499507004  |109       
 [15, 3, 10, 0, 0]   |0.2395419662496102  |0.16712275895285897 |144       
 [4, 8, 17, 18, 3]   |15.258882037788736  |3.4909076087385165  |590       
 [14, 2, 9, 17, 0]   |0.31725452405770754 |0.15481089916535126 |287       
 [15, 2, 13, 3, 0]   |0.23830306223073716 |0.1589426164644656  |162       
 [17, 18, 18, 15, 2] |37.89164238749303   |2.835534825310173   |1037      
 [14, 2, 3, 0, 0]    |0.15108785527127722 |0.12216364405047372 |85        
 [15, 3, 13, 0, 0]   |0.1903827924221202  |0.12793684482316775 |159       
 [12, 16, 1, 13, 2]  |7.7640948645452585  |3.5061195469875037  |318       
 [16, 7, 9, 0, 0]    |0.2228191158784892  |0.11956501748065329 |249       
 [14, 6, 8, 5, 0]    |0.35142621185475303 |0.1933495644913723  |239       
 [18, 12, 10, 10, 10]|0.6993362975767458  |0.14013857282249337 |643       
 [12, 1, 8, 0, 0]    |0.1632214259897168  |0.13565402635650634 |74        
Gen 3 Train time: 8.482448697090149 minutes:
 Average MSE:        0.47228954974760173
 Average Error:      0.6788903353924323
 Structure           |Error               |MSE                 |weights&biases
 [14, 2, 3, 0, 0]    |0.15600437486632845 |0.12613894668944897 |85        
 [12, 1, 8, 0, 0]    |0.4410974236877432  |0.36659795842301945 |74        
 [14, 3, 7, 0, 0]    |0.19853867268941333 |0.14598208457420606 |123       
 [20, 2, 13, 3, 0]   |0.3270738489412169  |0.20493359157903573 |187       
 [14, 3, 10, 3, 0]   |0.30705390012424355 |0.20377639762278665 |164       
 [13, 3, 11, 2, 0]   |1.2338770869543398  |0.8438009234794315  |152       
 [14, 3, 11, 0, 0]   |0.21156163943016737 |0.14797101284299616 |143       
 [14, 3, 5, 0, 0]    |0.183056885384642   |0.1380059711790139  |113       
 [15, 3, 13, 2, 0]   |0.24516320589033075 |0.15789403370287794 |176       
 [16, 8, 9, 5, 5]    |0.38224779040038864 |0.15894672199627366 |351       
 [15, 5, 9, 9, 0]    |1.6768062826105312  |0.8347616549291464  |279       
 [19, 16, 11, 2, 0]  |0.6293306247815738  |0.14361796513488573 |591       
 [14, 2, 6, 5, 0]    |0.24805774270282555 |0.17878099274716172 |131       
 [12, 1, 8, 5, 0]    |1.0925116929442706  |0.817486696983778   |116       
 [15, 13, 9, 0, 0]   |0.3606151443772027  |0.13636175364667816 |389       
 [1, 3, 5, 8, 0]     |4.353191115344442   |3.5110290315370505  |86        
 [15, 3, 7, 0, 0]    |0.23153973804174516 |0.16771255190479667 |129       
 [14, 3, 15, 14, 0]  |0.42618184579345664 |0.16236812328120792 |386       
 [13, 2, 8, 0, 0]    |0.21775437540442122 |0.16958727808218793 |100       
 [15, 4, 7, 0, 0]    |0.2161596297307071  |0.14782322900246242 |152       
 [14, 3, 7, 18, 0]   |0.34869057141663923 |0.17402255444738085 |278       
 [14, 3, 12, 3, 0]   |0.2126428083732168  |0.13626667372924575 |178       
 [16, 4, 11, 0, 0]   |0.232409533412697   |0.1470835872179568  |183       
 [15, 3, 9, 0, 0]    |0.20005215624979913 |0.14132724867362229 |139       
 [1, 3, 10, 0, 0]    |2.840640295258464   |2.4449617602833915  |60        
Increasing Epochs
Gen 4 Train time: 10.049987049897512 minutes:
 Average MSE:        0.3899459665204826
 Average Error:      1.0040678543382127
 Structure           |Error               |MSE                 |weights&biases
 [14, 2, 3, 0, 0]    |0.16836760673224213 |0.1361353653577076  |85        
 [14, 3, 5, 0, 0]    |0.23619349901397751 |0.17806548575925982 |113       
 [14, 3, 7, 0, 0]    |0.29956383054333846 |0.22026415233550933 |123       
 [14, 3, 8, 0, 0]    |0.1880400579638272  |0.13654510702171413 |128       
 [14, 3, 11, 10, 0]  |0.32634747304750317 |0.16951860451986614 |262       
 [16, 1, 4, 19, 8]   |2.608505244439231   |1.1233073827248679  |337       
 [15, 4, 7, 14, 0]   |0.2940319355690281  |0.14933444468764215 |271       
 [14, 3, 4, 0, 0]    |0.20809016919000542 |0.15885176813273658 |108       
 [15, 4, 8, 5, 0]    |0.2014091592913285  |0.12216083025713634 |200       
 [15, 3, 8, 3, 0]    |0.20344242546814828 |0.13774209272779028 |156       
 [4, 3, 8, 11, 0]    |2.7788201697406625  |1.8167086652858386  |170       
 [16, 10, 9, 17, 9]  |0.9410143719181292  |0.18117409367434897 |659       
 [17, 9, 12, 2, 0]   |0.42839785912204964 |0.17330487750333143 |362       
 [15, 8, 9, 19, 0]   |0.44783254961691965 |0.140389315654328   |464       
 [14, 19, 8, 0, 0]   |0.5211484441279229  |0.150812134934112   |496       
 [15, 3, 10, 0, 0]   |0.2845019337305327  |0.198490263885222   |144       
 [13, 2, 8, 0, 0]    |0.2802165817687331  |0.2182328933110817  |100       
 [7, 4, 2, 20, 20]   |6.6726354182390235  |1.6290791182947832  |564       
 [15, 3, 7, 0, 0]    |0.20988632159688367 |0.15202820432740471 |129       
 [14, 3, 9, 4, 7]    |1.8040773067707963  |1.0779372635328193  |206       
 [15, 3, 8, 9, 0]    |0.2907043871228348  |0.16940747355328373 |216       
 [18, 7, 8, 16, 7]   |0.7066607869814384  |0.19162699702307529 |522       
 [8, 20, 12, 12, 4]  |4.482328143575596   |0.8416782920899483  |669       
 [14, 10, 8, 0, 0]   |0.24369335407522114 |0.1183221145073666  |289       
 [14, 3, 7, 12, 0]   |0.2757873288099436  |0.15753222191089317 |224       
Increasing Epochs
Gen 5 Train time: 11.355459022521973 minutes:
 Average MSE:        0.18399650236957382
 Average Error:      0.3513726016843194
 Structure           |Error               |MSE                 |weights&biases
 [14, 2, 3, 0, 0]    |0.19419597031313246 |0.15701915518473777 |85        
 [14, 3, 8, 0, 0]    |0.18389570165685595 |0.1335356866801167  |128       
 [15, 4, 8, 5, 0]    |0.2586640607499762  |0.15688768341063178 |200       
 [15, 3, 5, 12, 0]   |0.3469223648516789  |0.21147378070401915 |198       
 [15, 3, 9, 6, 0]    |0.20571892522007454 |0.1260288433730678  |196       
 [15, 4, 7, 3, 0]    |0.21479297014199214 |0.13972478055999965 |172       
 [10, 4, 8, 5, 0]    |0.2566242186667575  |0.16988348686349436 |165       
 [14, 3, 6, 6, 0]    |0.25285374155196894 |0.16949293167739946 |160       
 [7, 18, 17, 6, 19]  |1.6362018456772542  |0.2515477637727793  |749       
 [12, 3, 10, 5, 0]   |1.3811837449289484  |0.8895326359422503  |176       
 [15, 7, 8, 2, 0]    |0.31023087206913325 |0.16940914559108897 |242       
 [18, 3, 8, 6, 0]    |0.2445029343557567  |0.14682293108725758 |204       
 [14, 3, 5, 0, 0]    |0.19977142064331985 |0.1506070031824418  |113       
 [15, 3, 8, 5, 0]    |0.19745238126550324 |0.12716652496457861 |176       
 [15, 3, 8, 3, 0]    |0.22967636841313738 |0.15550396414388779 |156       
 [15, 5, 6, 10, 0]   |0.2459596983411687  |0.1343123012481296  |242       
 [15, 9, 6, 2, 0]    |0.2672083727700739  |0.13741819249721465 |266       
 [15, 8, 9, 2, 0]    |0.3106203035928279  |0.15541069803969632 |277       
 [14, 3, 7, 0, 0]    |0.1743702574677082  |0.1282114629259048  |123       
 [15, 3, 7, 15, 0]   |0.28067684797863596 |0.1476292407155595  |257       
 [14, 11, 6, 0, 0]   |0.31967957425249693 |0.15638472602673117 |286       
 [15, 3, 8, 11, 0]   |0.24527842741273714 |0.13596452467165246 |236       
 [14, 7, 10, 5, 0]   |0.32371962648022795 |0.15757125848777034 |288       
 [14, 3, 5, 6, 15]   |0.29676511119302357 |0.15338344375069174 |264       
 [14, 3, 6, 6, 0]    |0.20734930211359517 |0.1389903937382428  |160       
Result:  [14, 3, 7]
Fold 0
Fold 0 Train time: 19.274886087576547 minutes, MSE: 0.0069747008147941995
Fold 1
Fold 1 Train time: 18.88293474117915 minutes, MSE: 0.10081319187791449
Fold 2
Fold 2 Train time: 18.836603113015492 minutes, MSE: 0.021064119283756778
Fold 3
Fold 3 Train time: 18.8877982934316 minutes, MSE: 0.017865970484271403
Fold 4
Fold 4 Train time: 18.842731010913848 minutes, MSE: 0.011427698213955681
Total Time: 149.96967448393505 minutes
CellsPerSensor: 10
 Resulting Network Architecture: [14, 3, 7]
 MSE after 5-Fold CV: 0.031629136134938514
 Weights and Biases: 123
 Objective Function Value: 0.04301628329845766
~/workspace/SolarCellResearch
