/tmp/tmp.y8sRRZLpNI ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N4dataset10k7.mat
  Evaluating with: datasets/N4dataset100k7.mat
Gen 0 Train time: 8.349283560117085 minutes:
 Average MSE:        0.7859499738880763
 Average Error:      1.828231955269879
 Structure           |Error               |MSE                 |weights&biases
 [12, 10, 0, 0, 0]   |0.8535028515269443  |0.5483144209180135  |177       
 [8, 12, 8, 13, 0]   |1.315437328341268   |0.5255390293289293  |367       
 [16, 7, 14, 2, 0]   |2.062244992555769   |0.9453455013716605  |312       
 [11, 14, 6, 14, 0]  |0.7240446402839247  |0.2637108000484417  |404       
 [10, 15, 1, 9, 0]   |0.6971412625457996  |0.383556931598222   |239       
 [10, 12, 15, 11, 0] |1.1116206737048304  |0.28459704307566663 |545       
 [13, 8, 20, 0, 0]   |0.666608743915709   |0.2764979157537594  |352       
 [17, 5, 0, 0, 0]    |0.35246933308277784 |0.24407208698452418 |147       
 [12, 10, 4, 0, 0]   |0.4357105622510736  |0.2545451367434718  |215       
 [11, 4, 6, 0, 0]    |0.40689755696470703 |0.3029480840229336  |118       
 [13, 8, 8, 0, 0]    |0.46955051288730065 |0.2629005651855464  |232       
 [12, 2, 17, 0, 0]   |0.4589439520871806  |0.33077159565927694 |131       
 [16, 4, 0, 0, 0]    |0.35567656861031804 |0.2628337762150954  |121       
 [9, 12, 0, 0, 0]    |0.39671827993322967 |0.26592821566802216 |160       
 [9, 8, 1, 9, 0]     |0.4379586856411049  |0.30555340676898374 |144       
 [7, 4, 15, 6, 0]    |0.6683660302747013  |0.37515376164356373 |231       
 [17, 7, 18, 10, 9]  |1.0473151292897898  |0.2222905141498513  |620       
 [8, 14, 0, 0, 0]    |0.5657780088031662  |0.37454119266498276 |165       
Gen 2 Train time: 8.07497657140096 minutes:
 Average MSE:        0.4948310515877344
 Average Error:      0.8403082642366997
 Structure           |Error               |MSE                 |weights&biases
 [16, 0, 0, 0, 0]    |0.4247056418353206  |0.3610066291695275  |65        
 [17, 5, 0, 0, 0]    |0.3517167740391946  |0.2435509674455846  |147       
 [16, 4, 0, 0, 0]    |0.3185068706270476  |0.2353665406873565  |121       
 [14, 5, 2, 0, 0]    |0.3774123961837364  |0.271330728907901   |132       
 [9, 13, 0, 0, 0]    |0.9044433470247524  |0.5898213345814146  |171       
 [16, 5, 0, 0, 0]    |0.38327258915362517 |0.2707636924915766  |139       
 [8, 9, 9, 5, 0]     |0.6470195985462165  |0.34545990437429674 |251       
 [19, 19, 7, 11, 0]  |1.2943105853917183  |0.2382292548911411  |677       
 [12, 6, 0, 0, 0]    |0.4045498078678594  |0.2989495599455584  |121       
 [14, 16, 2, 4, 0]   |0.7254878559556215  |0.3155585784354625  |333       
 [12, 11, 7, 7, 0]   |0.7055082222051927  |0.31150594579252655 |327       
 [14, 7, 9, 0, 0]    |0.4620891551269928  |0.26067068019587136 |229       
 [10, 13, 7, 14, 0]  |0.8485903550389956  |0.3137437490718834  |398       
 [11, 9, 18, 1, 0]   |5.410274683046904   |2.3008988818378264  |342       
 [13, 8, 0, 0, 0]    |0.5118528260024054  |0.3431052098894045  |160       
 [14, 1, 9, 0, 0]    |0.2908901153798534  |0.23520220370631803 |85        
 [16, 2, 1, 0, 0]    |0.2909205150907924  |0.23405358522803787 |87        
 [16, 2, 0, 0, 0]    |0.3263389386251272  |0.26386471544273987 |85        
 [15, 7, 4, 0, 0]    |0.44276188569926894 |0.2726072518591087  |194       
 [13, 11, 6, 0, 0]   |0.5678021168776592  |0.2876582007113747  |272       
 [15, 2, 0, 0, 0]    |0.299233698475293   |0.2449918312989864  |80        
 [13, 7, 1, 5, 0]    |0.45070942443132994 |0.3013652065655253  |161       
 [13, 9, 10, 0, 0]   |0.5155678589774936  |0.25859650004273366 |276       
 [8, 11, 0, 0, 0]    |0.6214875240225118  |0.4434636500217183  |135       
 [1, 11, 0, 0, 0]    |3.432253820292576   |3.1290114870994863  |37        
Increasing Epochs
Gen 3 Train time: 9.658052929242452 minutes:
 Average MSE:        0.42909926561017175
 Average Error:      0.8197374463270538
 Structure           |Error               |MSE                 |weights&biases
 [14, 1, 9, 0, 0]    |0.35813565569989925 |0.2895742790587013  |85        
 [16, 2, 1, 0, 0]    |0.4009045899373088  |0.3225388095436288  |87        
 [15, 2, 0, 0, 0]    |0.3305667927178093  |0.27064519914442514 |80        
 [15, 5, 1, 3, 0]    |0.3960176310215819  |0.27837210699382925 |141       
 [15, 2, 5, 0, 0]    |0.4016212542604217  |0.3143507783640233  |98        
 [16, 3, 4, 7, 0]    |0.38391710912919114 |0.2586372931464653  |158       
 [8, 11, 0, 0, 0]    |0.4057329748722475  |0.289511565423636   |135       
 [12, 9, 4, 4, 0]    |0.6098232111332381  |0.35360097826552844 |218       
 [15, 3, 5, 0, 0]    |0.3672254639494264  |0.27272828393577075 |119       
 [15, 4, 7, 0, 0]    |0.31835017981261543 |0.21770740258966206 |152       
 [15, 17, 5, 3, 0]   |0.8502728649888077  |0.29092261838394    |429       
 [15, 5, 5, 0, 0]    |0.4802738345713831  |0.32113334116818326 |161       
 [15, 7, 3, 0, 0]    |0.4099926128238498  |0.2581753853202177  |185       
 [12, 2, 1, 0, 0]    |0.3947090936780847  |0.333835722064196   |67        
 [15, 7, 7, 0, 0]    |0.48645416924933094 |0.27995886793638    |221       
 [3, 9, 12, 3, 12]   |1.4717208848762686  |0.7587616261749075  |265       
 [17, 5, 3, 0, 0]    |0.37066432788562903 |0.24660722196706253 |163       
 [8, 3, 13, 12, 20]  |2.041703868146614   |0.5136489049248331  |552       
 [16, 2, 0, 0, 0]    |0.2562902812892139  |0.20722615090932078 |85        
 [12, 7, 5, 3, 0]    |0.4487359104084452  |0.2797606851711131  |189       
 [14, 6, 2, 3, 0]    |0.3833727512394356  |0.2576257001000466  |159       
 [5, 2, 19, 16, 10]  |5.025181174589034   |1.1641154263685958  |585       
 [15, 2, 3, 0, 0]    |0.37423488482289446 |0.2988326251566287  |90        
 [15, 7, 9, 0, 0]    |0.556148400106741   |0.30598471976716185 |239       
 [15, 1, 1, 5, 3]    |2.9713862369668718  |2.3432259483760354  |95        
Gen 4 Train time: 9.581925038496653 minutes:
 Average MSE:        0.4289080263221905
 Average Error:      0.8489771491107512
 Structure           |Error               |MSE                 |weights&biases
 [16, 2, 0, 0, 0]    |0.3763648132073305  |0.3043136524191835  |85        
 [15, 4, 7, 0, 0]    |0.40737748544025326 |0.2785897412745576  |152       
 [15, 2, 0, 0, 0]    |0.3794543945133981  |0.31067098217870404 |80        
 [16, 2, 1, 5, 0]    |0.5737514871172302  |0.4457224073928156  |101       
 [16, 4, 3, 19, 0]   |0.5520875093433522  |0.3130010562488531  |227       
 [16, 2, 3, 0, 0]    |0.39981709728401593 |0.3152945198792536  |95        
 [14, 6, 3, 2, 0]    |0.46722305957772237 |0.3100727003582119  |164       
 [15, 4, 2, 0, 0]    |0.3292360283354808  |0.24268757217794718 |122       
 [16, 2, 5, 0, 0]    |0.32424998083696166 |0.2506392775194704  |103       
 [15, 7, 3, 2, 0]    |0.3838068592698116  |0.2374933101774362  |192       
 [13, 6, 10, 7, 7]   |0.6910054568552304  |0.29980963426043006 |334       
 [13, 8, 3, 4, 5]    |0.5119020468238757  |0.29167299422484916 |225       
 [15, 3, 8, 0, 0]    |0.34088321365401636 |0.2438467457249749  |134       
 [15, 2, 7, 0, 0]    |0.4211751671059847  |0.32312809418578675 |106       
 [2, 4, 18, 13, 5]   |10.587271523788331  |3.6043897583249795  |431       
 [14, 3, 4, 0, 0]    |0.38376329230572037 |0.2929570280253868  |108       
 [15, 12, 6, 2, 0]   |0.710403484167481   |0.3097709322715624  |332       
 [16, 13, 0, 0, 0]   |0.5017801443531175  |0.24731481118516024 |283       
 [14, 2, 1, 0, 0]    |0.3827757187694465  |0.3157495155592168  |77        
 [9, 2, 5, 0, 0]     |0.3175161319556525  |0.2678771892327587  |68        
 [16, 4, 0, 0, 0]    |0.41869196789950247 |0.30940017056485775 |121       
 [15, 4, 3, 2, 0]    |0.44994551125509835 |0.32105950806640227 |135       
 [13, 4, 7, 2, 0]    |0.4956735776206051  |0.34152387900282133 |149       
 [15, 6, 4, 0, 0]    |0.47573192517478347 |0.3079244661666487  |174       
 [15, 4, 6, 0, 0]    |0.34254085111437355 |0.2377907116324905  |146       
Increasing Epochs
Gen 5 Train time: 10.883441193898518 minutes:
 Average MSE:        0.627802492235896
 Average Error:      1.0193997592535737
 Structure           |Error               |MSE                 |weights&biases
 [9, 2, 5, 0, 0]     |1.1486763293242666  |0.9690978047079646  |68        
 [16, 2, 5, 0, 0]    |0.2733787480534884  |0.21131674926992944 |103       
 [15, 4, 2, 0, 0]    |0.3614457461434236  |0.26643010805674006 |122       
 [15, 3, 5, 1, 0]    |0.5252937996933636  |0.3881755650512016  |121       
 [16, 3, 4, 1, 0]    |1.2533195712846847  |0.9238511515764349  |122       
 [11, 1, 5, 13, 5]   |1.9036531072404863  |1.1289350200479462  |209       
 [12, 3, 6, 0, 0]    |0.40695440052812054 |0.3122178374540316  |106       
 [14, 3, 9, 4, 4]    |0.4865341910532321  |0.30408497300535897 |188       
 [15, 3, 2, 0, 0]    |0.3284949700276997  |0.2532865675683528  |104       
 [16, 2, 6, 0, 0]    |0.39500327552519027 |0.30229218732377194 |107       
 [11, 19, 4, 2, 3]   |0.7446172403986596  |0.2997264768935379  |364       
 [14, 3, 4, 1, 0]    |1.2358840986223552  |0.9387431088505588  |110       
 [9, 9, 1, 0, 0]     |2.2232316319680305  |1.6103665557641733  |129       
 [16, 3, 4, 0, 0]    |0.35314818584676483 |0.2616186106759769  |120       
 [16, 8, 0, 0, 0]    |0.37668963615505635 |0.23250729528886058 |193       
 [13, 2, 3, 0, 0]    |0.28358934757929644 |0.23218332010849094 |80        
 [12, 3, 6, 20, 0]   |0.7745559096648995  |0.4043536415058478  |260       
 [10, 5, 2, 1, 0]    |1.2670842997972962  |0.9818845282203892  |102       
 [16, 4, 3, 3, 0]    |0.36857449146193216 |0.2552243185345335  |147       
 [15, 3, 5, 0, 0]    |0.37942667877247305 |0.2817897916668345  |119       
 [14, 6, 4, 2, 11]   |0.48262322389275597 |0.2819518395116759  |215       
 [16, 4, 2, 1, 0]    |0.4489487152271413  |0.3235677956524308  |131       
 [5, 4, 4, 0, 0]     |0.7080404174619244  |0.6033522440772222  |64        
 [14, 4, 4, 1, 0]    |0.4135325828871366  |0.29953650875807475 |129       
 [12, 4, 12, 13, 1]  |8.342293382729668   |3.62856830632706    |333       
Result:  [16, 2, 5]
Fold 0
Fold 0 Train time: 19.267819754282634 minutes, MSE: 0.040093736991281825
Fold 1
Fold 1 Train time: 19.23425056139628 minutes, MSE: 0.0992968873822614
Fold 2
Fold 2 Train time: 19.21349444389343 minutes, MSE: 0.023210355677822075
Fold 3
Fold 3 Train time: 19.129057931900025 minutes, MSE: 0.013439664187854293
Fold 4
Fold 4 Train time: 19.2118905266126 minutes, MSE: 0.04345054411178238
Total Time: 150.8946393251419 minutes
CellsPerSensor: 4
 Resulting Network Architecture: [16, 2, 5]
 MSE after 5-Fold CV: 0.04389823767020039
 Weights and Biases: 103
 Objective Function Value: 0.056790790590405864
~/workspace/SolarCellResearch
