/tmp/tmp.VOx1pUDU06 ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N3dataset10k4.mat
  Evaluating with: datasets/N3dataset100k4.mat
Gen 0 Train time: 8.278408881028493 minutes:
 Average MSE:        0.7572695454028278
 Average Error:      1.5889028174926116
 Structure           |Error               |MSE                 |weights&biases
 [10, 13, 2, 2, 10]  |2.0037521578900797  |1.0779073276552944  |248       
 [13, 1, 4, 3, 0]    |0.45478763853765697 |0.3723486257904929  |80        
 [7, 17, 20, 19, 12] |8.815057417950547   |0.4742414634155404  |1169      
 [15, 4, 0, 0, 0]    |0.4113410449840475  |0.3093343292146341  |114       
 [14, 5, 5, 0, 0]    |0.4833110608982429  |0.32969252074369343 |153       
 [20, 12, 5, 17, 2]  |11.35765988858655   |3.11083878728678    |518       
 [12, 7, 5, 0, 0]    |0.4493423804130902  |0.29157146452143373 |173       
 [15, 17, 15, 0, 0]  |1.3863778030669365  |0.30703130951890434 |603       
 [10, 18, 10, 3, 0]  |1.4635362424013225  |0.4692383601893092  |455       
 [10, 5, 2, 2, 10]   |0.5615283870516922  |0.3917650620628166  |144       
 [12, 0, 0, 0, 0]    |0.4002318265876012  |0.35408746032836713 |49        
 [9, 2, 0, 0, 0]     |0.4922535486664067  |0.4344122319843793  |50        
 [10, 1, 4, 0, 0]    |0.5328136460351035  |0.46552776050538613 |54        
 [2, 6, 10, 1, 3]    |4.8725576063057385  |3.6550836341880197  |115       
Increasing Epochs
Gen 2 Train time: 9.469954880078634 minutes:
 Average MSE:        0.40917979125742265
 Average Error:      0.6480721212021142
 Structure           |Error               |MSE                 |weights&biases
 [15, 0, 0, 0, 0]    |0.5403337255325221  |0.4639083257605403  |61        
 [18, 0, 0, 0, 0]    |0.37876936402486266 |0.3155848176960154  |73        
 [12, 0, 0, 0, 0]    |0.38856029710021006 |0.3437615892711502  |49        
 [13, 6, 5, 5, 0]    |0.5430139849724248  |0.3343321883513256  |194       
 [12, 4, 3, 0, 0]    |0.42512083967319386 |0.3253408679481518  |107       
 [19, 1, 0, 0, 0]    |0.4507555647577245  |0.36997121583057463 |79        
 [19, 10, 3, 20, 16] |1.8870295920527176  |0.3095932153739117  |723       
 [12, 18, 19, 0, 0]  |1.9057162144647477  |0.3743207995273285  |651       
 [12, 2, 5, 0, 0]    |0.4107490523562755  |0.3337801189904609  |83        
 [11, 6, 0, 0, 0]    |0.5150953007170603  |0.38930065358220195 |112       
 [13, 4, 10, 2, 13]  |0.5712991844116482  |0.3296109561168271  |220       
 [12, 1, 7, 2, 0]    |0.47707432903124547 |0.3886473218740803  |82        
 [15, 3, 3, 0, 0]    |0.4186539745734549  |0.31879387765627787 |109       
 [10, 2, 2, 0, 0]    |0.4379131448523066  |0.3759742252933628  |61        
 [11, 12, 0, 0, 0]   |0.46447686384638526 |0.28885122069980473 |190       
 [13, 3, 1, 1, 5]    |1.3570503574680142  |1.0489749923049194  |103       
 [16, 1, 2, 2, 0]    |1.2119953265836008  |0.9972717601149096  |78        
 [14, 3, 2, 2, 0]    |0.46843115159985005 |0.36118458228085515 |104       
 [12, 1, 2, 0, 0]    |0.42949345920569976 |0.3733836758103961  |56        
 [13, 5, 1, 1, 5]    |0.5837876511599176  |0.4186508611755445  |133       
 [13, 5, 6, 0, 0]    |0.4601047253180641  |0.31464786584127524 |152       
 [13, 1, 5, 0, 0]    |0.5018996321881587  |0.4223777956195252  |69        
 [16, 1, 3, 0, 0]    |0.39131663478749346 |0.3244128846671975  |75        
 [17, 2, 11, 0, 0]   |0.41048613766477365 |0.2951082266120107  |132       
 [11, 1, 7, 8, 0]    |0.5726765217104985  |0.4117107430369211  |132       
Increasing Epochs
Gen 3 Train time: 10.984711062908172 minutes:
 Average MSE:        0.5776904182471408
 Average Error:      1.187448031450542
 Structure           |Error               |MSE                 |weights&biases
 [18, 0, 0, 0, 0]    |0.37049263414755756 |0.308688773460302   |73        
 [12, 0, 0, 0, 0]    |0.40804913542146676 |0.36100347961445484 |49        
 [16, 1, 3, 0, 0]    |0.44600993247350385 |0.3697552210182088  |75        
 [16, 2, 1, 1, 0]    |0.46898083545189384 |0.3754261966575007  |89        
 [9, 18, 0, 0, 0]    |0.5121566438761898  |0.2910894252763206  |226       
 [12, 1, 5, 4, 0]    |1.2902890114906969  |1.0354811865257088  |88        
 [16, 1, 15, 0, 0]   |0.5292097134109249  |0.4009692684020008  |111       
 [13, 4, 2, 1, 3]    |0.4875012545231094  |0.36296008292171295 |118       
 [12, 1, 1, 13, 0]   |0.39505016528323084 |0.31466631426438346 |91        
 [14, 2, 7, 0, 0]    |0.33728291126252957 |0.26202032509882694 |101       
 [17, 2, 2, 0, 0]    |0.4969647134378022  |0.390926289557131   |96        
 [17, 17, 19, 1, 4]  |6.053398259616993   |0.9710472119891833  |732       
 [17, 4, 6, 1, 3]    |0.47959958142616704 |0.3135477152973499  |170       
 [17, 2, 9, 0, 0]    |0.4584396354429784  |0.3362411552282253  |124       
 [13, 5, 1, 1, 5]    |0.5212157290080839  |0.3737787419345391  |133       
 [18, 6, 0, 0, 0]    |0.4258128839998729  |0.27492546108852883 |175       
 [11, 7, 1, 0, 0]    |0.4586674059381083  |0.3338945890801285  |127       
 [14, 2, 5, 1, 0]    |0.5164403576869855  |0.4072632604491119  |95        
 [13, 1, 3, 0, 0]    |0.341043793051058   |0.2913458048286075  |63        
 [17, 4, 7, 9, 17]   |0.8400620693787959  |0.2954429575703326  |418       
 [3, 3, 7, 1, 7]     |3.6350070869729074  |2.9835416280283993  |79        
 [13, 7, 3, 1, 0]    |0.5833592513866025  |0.38425377557919455 |167       
 [15, 2, 7, 0, 0]    |0.48983345639652187 |0.37580314224465045 |106       
 [12, 5, 5, 1, 7]    |0.48842241888780186 |0.3282188606355617  |159       
 [5, 16, 10, 16, 4]  |8.65291190629177    |2.2999695894281573  |530       
Gen 4 Train time: 11.047037450472514 minutes:
 Average MSE:        0.5388191721535569
 Average Error:      0.8346704501336766
 Structure           |Error               |MSE                 |weights&biases
 [14, 2, 7, 0, 0]    |0.41784178934445476 |0.3246029900361353  |101       
 [13, 1, 3, 0, 0]    |0.3667059270443001  |0.3132683708867482  |63        
 [18, 0, 0, 0, 0]    |0.37587430006970435 |0.31317269486538707 |73        
 [15, 4, 5, 1, 3]    |2.4183575050298143  |1.662111185490676   |150       
 [16, 1, 3, 1, 0]    |0.7329887144645834  |0.6046382258691982  |77        
 [14, 5, 1, 1, 0]    |0.5261950004071455  |0.38305242788642724 |127       
 [13, 1, 2, 7, 0]    |0.44702770898225463 |0.36054637220171865 |86        
 [14, 4, 15, 10, 13] |1.0879034116189055  |0.3164001301973594  |494       
 [12, 4, 1, 7, 0]    |0.5923441777940159  |0.44433902787718316 |115       
 [16, 2, 5, 0, 0]    |0.3601209705768771  |0.2783668935061045  |103       
 [12, 3, 11, 4, 4]   |1.9037406664281085  |1.1780031066916679  |192       
 [12, 1, 3, 1, 0]    |1.2111461440680305  |1.0398402938706004  |61        
 [13, 1, 2, 0, 0]    |0.3860024610421466  |0.3322353971386782  |60        
 [20, 2, 2, 1, 0]    |0.46023225138402574 |0.346967548839795   |113       
 [16, 4, 3, 1, 0]    |0.5874539147279201  |0.41708823741292955 |137       
 [15, 3, 2, 1, 3]    |0.6009066131594056  |0.4518903386106562  |114       
 [14, 2, 6, 1, 0]    |0.8785468250426414  |0.68592562764478    |99        
 [15, 6, 3, 1, 4]    |0.5411125160724525  |0.3458922239896574  |179       
 [15, 0, 0, 0, 0]    |0.35022661533007593 |0.3006901754918817  |61        
 [16, 4, 4, 0, 0]    |0.4427071068518078  |0.31119147346438203 |141       
 [13, 5, 4, 0, 0]    |0.43055954094682186 |0.3049310302782919  |138       
 [14, 2, 1, 7, 0]    |0.4359860626243324  |0.34210245779090026 |97        
 [16, 7, 2, 1, 0]    |1.691440373653161   |1.0571540701981645  |188       
 [13, 4, 2, 1, 5]    |0.4784381340205509  |0.35090899313900165 |124       
 [15, 16, 8, 1, 3]   |3.1429025226583773  |1.005160010460596   |456       
Result:  [15]
Fold 0
Fold 0 Train time: 17.461671304702758 minutes, MSE: 0.026913629667672315
Fold 1
Fold 1 Train time: 17.574079831441242 minutes, MSE: 0.024565376685217383
Fold 2
Fold 2 Train time: 17.44994810819626 minutes, MSE: 0.020911197368210614
Fold 3
Fold 3 Train time: 17.478601427872977 minutes, MSE: 0.02430348391586505
Fold 4
Fold 4 Train time: 17.492911648750304 minutes, MSE: 0.037238359452442304
Total Time: 135.59619968334835 minutes
CellsPerSensor: 3
 Resulting Network Architecture: [15]
 MSE after 5-Fold CV: 0.02678640941788153
 Weights and Biases: 61
 Objective Function Value: 0.031199268456057697
~/workspace/SolarCellResearch
