/tmp/tmp.Y5dnHootuf ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N6dataset10k2.mat
  Evaluating with: datasets/N6dataset100k2.mat
Gen 0 Train time: 7.798484690984091 minutes:
 Average MSE:        0.7293400309415157
 Average Error:      1.246810386249406
 Structure           |Error               |MSE                 |weights&biases
 [13, 6, 1, 5, 0]    |0.4764207512158664  |0.3307296899028252  |146       
Gen 1 Train time: 8.041678082942962 minutes:
 Average MSE:        0.3830455687339378
 Average Error:      0.6308061128508172
 Structure           |Error               |MSE                 |weights&biases
 [17, 0, 0, 0, 0]    |0.2554140259428361  |0.214945790610979   |69        
 [14, 1, 1, 0, 0]    |0.32163904325716863 |0.2761460612320677  |61        
 [15, 0, 0, 0, 0]    |0.34657432374628433 |0.2975544680692953  |61        
 [12, 5, 20, 0, 0]   |0.3422647888037863  |0.18690204830498885 |242       
 [10, 14, 9, 1, 10]  |2.2055843377143973  |0.8967236737137372  |360       
 [8, 9, 4, 8, 0]     |0.6275556839262771  |0.38638427540690257 |194       
 [13, 14, 0, 0, 0]   |0.32841610653081815 |0.17578847433033062 |250       
 [12, 5, 0, 0, 0]    |0.34808830895545    |0.2663886170464566  |107       
 [16, 9, 0, 0, 0]    |0.4370711471614595  |0.2579062095604623  |211       
 [10, 6, 1, 0, 0]    |1.1313961185146548  |0.8701865832938888  |105       
 [6, 11, 0, 0, 0]    |0.5230302926427565  |0.4002700255823283  |107       
 [15, 6, 1, 0, 0]    |0.29341272062775947 |0.2016594171483498  |150       
 [11, 6, 15, 0, 0]   |0.39768062296478657 |0.2260258172308962  |226       
 [14, 6, 0, 0, 0]    |0.2703235950805054  |0.19097064815730286 |139       
 [13, 7, 1, 0, 0]    |0.3947174981403627  |0.27332739191186006 |147       
 [15, 5, 1, 3, 0]    |0.3711674054845611  |0.26090417349761746 |141       
 [15, 6, 13, 0, 0]   |0.5450300630796895  |0.2946655412738966  |246       
 [17, 6, 16, 19, 5]  |1.3283541323890793  |0.23083333588394495 |700       
 [15, 6, 11, 0, 0]   |0.3490861585636798  |0.19643248105689956 |230       
 [13, 0, 0, 0, 0]    |0.30437810395729575 |0.2666056743338783  |53        
 [12, 10, 6, 0, 0]   |0.3671985248516119  |0.20202726053706366 |239       
 [15, 3, 1, 3, 0]    |1.1525003155133788  |0.8819973475021445  |107       
 [16, 1, 1, 0, 0]    |0.31456293159619475 |0.2647230424377085  |69        
 [12, 9, 1, 3, 0]    |2.402574996436718   |1.5589945237073497  |173       
 [13, 6, 0, 0, 0]    |0.4121315753889205  |0.2977763365180949  |130       
Gen 2 Train time: 8.303884251912434 minutes:
 Average MSE:        0.6716518070181264
 Average Error:      1.5497150462544815
 Structure           |Error               |MSE                 |weights&biases
 [17, 0, 0, 0, 0]    |0.36893707147674515 |0.3104820505511965  |69        
 [14, 6, 0, 0, 0]    |0.32635775556971436 |0.2305560936837569  |139       
 [15, 6, 1, 0, 0]    |0.4546846154789617  |0.3124998614498861  |150       
 [6, 13, 16, 8, 9]   |5.189652288038815   |1.2797524981429829  |560       
 [10, 9, 0, 0, 0]    |0.3272406526749725  |0.2311798181218591  |139       
 [14, 6, 16, 0, 0]   |0.3861730646332652  |0.2010966469223109  |261       
 [15, 6, 1, 2, 6]    |0.3655135328875037  |0.23481625253431498 |177       
 [16, 0, 0, 0, 0]    |0.3053869466404457  |0.25958381838918393 |65        
 [12, 5, 3, 2, 0]    |0.4189480941715814  |0.30270145779518237 |130       
 [13, 6, 13, 0, 0]   |0.39224600701032625 |0.22182509519265645 |228       
 [13, 2, 1, 0, 0]    |0.27211236441594755 |0.22728735215332962 |72        
 [17, 4, 1, 17, 0]   |0.32631133690504205 |0.20806529460399167 |180       
 [12, 5, 20, 0, 0]   |0.4975625530884107  |0.27170618589514384 |242       
 [15, 8, 3, 0, 0]    |0.34283188071133786 |0.2058690286430525  |204       
 [16, 3, 1, 2, 17]   |0.3272848879063712  |0.21078338788181644 |176       
 [14, 6, 19, 0, 0]   |0.4527302860900286  |0.2220264576157304  |285       
 [11, 5, 3, 4, 0]    |0.3701803262960934  |0.26613142222383607 |132       
 [14, 8, 4, 2, 0]    |0.3600218267153222  |0.212441075761246   |211       
 [14, 0, 0, 0, 0]    |0.4509494710899921  |0.3910577689439162  |57        
 [15, 1, 1, 17, 4]   |5.0629500045417934  |3.277068649122478   |174       
 [7, 20, 9, 5, 1]    |10.202746036464553  |3.499628791567292   |428       
 [14, 6, 2, 0, 0]    |0.3064252382649033  |0.21112994664544166 |149       
 [10, 4, 15, 16, 2]  |10.583138972495568  |3.5052507959697494  |442       
 [14, 7, 1, 0, 0]    |0.3376036707181923  |0.2280061576081666  |157       
 [14, 1, 1, 0, 0]    |0.3148872720761436  |0.27034926803464016 |61        
Increasing Epochs
Gen 3 Train time: 9.772297430038453 minutes:
 Average MSE:        0.663006872964349
 Average Error:      1.5431389797125223
 Structure           |Error               |MSE                 |weights&biases
 [13, 2, 1, 0, 0]    |0.2666711857927172  |0.2227424977343775  |72        
 [16, 0, 0, 0, 0]    |0.32971002649236525 |0.28025882762715276 |65        
 [14, 6, 2, 0, 0]    |0.3746630466167913  |0.25814645520104945 |149       
 [11, 5, 1, 13, 17]  |0.7128225555158796  |0.2749893911254374  |381       
 [15, 5, 2, 1, 9]    |0.37964915017715634 |0.2494472667693895  |168       
 [14, 4, 9, 19, 0]   |0.5121022674365485  |0.20977265439817377 |357       
 [15, 3, 2, 9, 0]    |0.305434671004664   |0.21631505066024434 |138       
 [15, 3, 1, 9, 0]    |0.308923635753241   |0.2260133600680907  |125       
 [14, 5, 14, 0, 0]   |0.3262547752835233  |0.19012440012514192 |216       
 [2, 1, 1, 2, 0]     |3.004716189392381   |2.872501110682264   |18        
 [15, 5, 10, 1, 9]   |0.40283525110570356 |0.2301031466693912  |224       
 [14, 7, 2, 1, 0]    |0.3332375321679219  |0.21895266075395078 |168       
 [14, 3, 8, 0, 0]    |0.24800923107798034 |0.1800916643326619  |128       
 [14, 3, 0, 0, 0]    |0.2359095755976047  |0.1879072664094497  |91        
 [15, 4, 1, 0, 0]    |0.31962317714489796 |0.2391623788112371  |116       
 [12, 5, 3, 3, 0]    |0.4872881697113669  |0.3477054357486632  |135       
 [8, 17, 19, 18, 7]  |12.96599470913502   |1.0124064682513991  |1020      
 [8, 5, 1, 13, 10]   |3.0593924567785695  |1.6294073385426142  |252       
 [15, 3, 1, 1, 3]    |2.0350179321310202  |1.549612083212843   |109       
 [14, 6, 8, 0, 0]    |0.3219714628097589  |0.1967557116380254  |197       
 [15, 6, 9, 0, 0]    |0.4747255293316569  |0.27803216377728296 |214       
 [16, 4, 7, 19, 2]   |7.896109318299614   |3.324669088185111   |346       
 [13, 6, 11, 1, 0]   |1.7104114384943603  |1.0017354530385276  |214       
 [16, 4, 2, 1, 0]    |0.3658841894396318  |0.26370125723861493 |131       
 [14, 4, 1, 0, 0]    |1.2011170161226836  |0.9146186931076302  |109       
Gen 4 Train time: 9.88742292324702 minutes:
 Average MSE:        0.6354273844773062
 Average Error:      1.1092636095611477
 Structure           |Error               |MSE                 |weights&biases
 [14, 3, 0, 0, 0]    |0.3831362613016313  |0.3051766226154712  |91        
 [14, 3, 8, 0, 0]    |0.26570570318365117 |0.19294194051179622 |128       
 [13, 2, 1, 0, 0]    |0.2572121401194332  |0.21484163865510472 |72        
 [15, 4, 5, 1, 0]    |0.33017531930375354 |0.2315101654987027  |142       
 [18, 4, 10, 12, 8]  |0.6100031371821583  |0.21081144325309747 |425       
 [8, 4, 8, 5, 0]     |0.3839222235679105  |0.2632067879708132  |151       
 [15, 5, 10, 1, 1]   |5.75066324268685    |3.4879535703720466  |200       
 [14, 3, 5, 0, 0]    |0.28052179397825633 |0.2114844384766119  |113       
 [20, 3, 1, 5, 0]    |0.26753740671247656 |0.18712173507097898 |143       
 [14, 5, 2, 2, 0]    |0.32348343167965965 |0.22909755032514548 |138       
 [12, 8, 2, 9, 2]    |3.7435379836581872  |2.225610253391702   |208       
 [14, 5, 7, 2, 5]    |1.3321437767451927  |0.8161064384826172  |196       
 [14, 3, 5, 10, 0]   |0.33109123425240966 |0.2121713004904473  |178       
 [1, 4, 2, 5, 9]     |3.087000424079983   |2.4041583476152497  |100       
 [14, 5, 8, 0, 0]    |0.28854984573874787 |0.18676811983750888 |174       
 [14, 4, 6, 1, 5]    |1.4058750673293492  |0.9542399995031131  |155       
 [16, 4, 2, 5, 0]    |0.36483920574224066 |0.2526377701584951  |147       
 [15, 4, 1, 0, 0]    |0.30660978640997066 |0.22942493263362654 |116       
 [15, 4, 5, 0, 0]    |0.28177856599531625 |0.19856599939491784 |140       
 [14, 3, 4, 0, 0]    |0.2704913673178194  |0.206487563205561   |108       
 [15, 6, 9, 1, 5]    |0.41585172337485626 |0.2340017894447949  |230       
 [15, 3, 2, 9, 0]    |0.3230813663815272  |0.22881279949758496 |138       
 [14, 9, 8, 5, 0]    |1.899879042423159   |0.8796688248525447  |308       
 [6, 15, 18, 16, 7]  |3.4892348437615612  |0.4251481722212967  |842       
 [15, 6, 2, 1, 0]    |1.339265346102595   |0.8977364084534278  |160       
Increasing Epochs
Gen 5 Train time: 11.227840181191763 minutes:
 Average MSE:        0.3051249581200445
 Average Error:      0.5277310882924193
 Structure           |Error               |MSE                 |weights&biases
 [13, 2, 1, 0, 0]    |0.3230599825051546  |0.26984237988560233 |72        
 [14, 3, 8, 0, 0]    |0.36694902788504524 |0.26645968325385255 |128       
 [20, 3, 1, 5, 0]    |0.25035816096231905 |0.1751061806426034  |143       
 [14, 12, 7, 0, 0]   |0.4605815527201522  |0.2064358965836818  |321       
 [15, 4, 2, 6, 0]    |0.34574221523401144 |0.24121615849212477 |144       
 [12, 4, 16, 1, 9]   |1.548270631124394   |0.9090443339197357  |213       
 [18, 4, 1, 3, 0]    |0.3535431704368258  |0.24604282367372354 |145       
 [15, 4, 5, 20, 0]   |0.36249625728853574 |0.18227456506095463 |275       
 [11, 4, 5, 3, 0]    |0.3569161294343011  |0.25917430370478656 |128       
 [18, 7, 3, 3, 0]    |0.31439574327050107 |0.1782438436994409  |227       
 [15, 8, 7, 1, 3]    |0.5410304054111839  |0.28671121208622774 |254       
 [15, 3, 3, 5, 0]    |0.2806140112364526  |0.20224505375636773 |131       
 [14, 3, 3, 0, 0]    |0.28236174822996535 |0.21826044335551692 |103       
 [15, 5, 7, 1, 3]    |1.4185797868675918  |0.8932901999367635  |185       
 [14, 3, 7, 0, 0]    |0.23763076493447302 |0.1747258302585967  |123       
 [15, 3, 1, 5, 0]    |0.2616321202294872  |0.1972435768697077  |113       
 [17, 3, 3, 3, 0]    |0.2989296004946127  |0.21437098648674463 |133       
 [17, 4, 5, 3, 0]    |0.2766391162293459  |0.18085829557577032 |170       
 [15, 3, 4, 8, 0]    |0.42653613575652466 |0.28734888067751585 |158       
 [10, 4, 5, 6, 0]    |0.3207680490644163  |0.22491403743379307 |142       
 [16, 4, 4, 3, 0]    |1.2864298596322057  |0.8731663695751773  |155       
 [16, 5, 13, 7, 4]   |0.5653377041484794  |0.23803631809048237 |346       
 [16, 2, 2, 7, 0]    |0.31999614160112655 |0.23884359852090956 |117       
 [11, 4, 6, 3, 0]    |0.3410135968058175  |0.2427233578649152  |136       
 [11, 14, 18, 8, 18] |1.6534652958075597  |0.22154562359611846 |804       
Result:  [14, 3, 7]
Fold 0
Fold 0 Train time: 18.782358837127685 minutes, MSE: 0.012703204119100931
Fold 1
Fold 1 Train time: 18.85908312400182 minutes, MSE: 0.02109236987135546
Fold 2
Fold 2 Train time: 18.893252070744833 minutes, MSE: 0.008503744762875277
Fold 3
Fold 3 Train time: 18.866473289330802 minutes, MSE: 0.022891778504045997
Fold 4
Fold 4 Train time: 18.84008717139562 minutes, MSE: 0.053500027791809415
Total Time: 149.27820334831873 minutes
CellsPerSensor: 6
 Resulting Network Architecture: [14, 3, 7]
 MSE after 5-Fold CV: 0.023738225009837417
 Weights and Biases: 123
 Objective Function Value: 0.03228447997028055
~/workspace/SolarCellResearch
