/tmp/tmp.0N1p3ZbTVu ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N5dataset10k6.mat
  Evaluating with: datasets/N5dataset100k6.mat
Gen 0 Train time: 8.585821227232616 minutes:
 Average MSE:        0.9224436994921932
 Average Error:      2.00535857568793
 Structure           |Error               |MSE                 |weights&biases
 [9, 5, 1, 0, 0]     |0.3113502691778957  |0.2517454721332487  |85        
 [12, 5, 13, 0, 0]   |0.36009622337192787 |0.22226520430595734 |193       
 [16, 2, 7, 0, 0]    |0.38823157788428536 |0.29415357997017955 |111       
 [12, 4, 1, 0, 0]    |0.33443370917216114 |0.26373338329243584 |95        
 [15, 1, 0, 0, 0]    |0.28630332175902223 |0.24458228943782076 |63        
 [16, 6, 1, 0, 0]    |0.363776346716149   |0.24445695657710811 |159       
 [12, 4, 2, 0, 0]    |0.40282467839864167 |0.31293685409898314 |101       
 [6, 11, 1, 0, 0]    |1.369670465623814   |1.0429676662985656  |109       
 [15, 3, 0, 0, 0]    |0.2995228896764905  |0.2350247530991633  |97        
 [11, 4, 9, 0, 0]    |0.34357497596567194 |0.2445464715362422  |136       
 [20, 5, 1, 0, 0]    |0.31795113010401355 |0.2063136723614763  |173       
 [14, 4, 1, 1, 0]    |0.3887647478900093  |0.2945575498552958  |111       
Increasing Epochs
Gen 3 Train time: 10.098383434613545 minutes:
 Average MSE:        0.41605660302017716
 Average Error:      0.7461087259393535
 Structure           |Error               |MSE                 |weights&biases
 [15, 1, 0, 0, 0]    |0.296680648223064   |0.2534473988232973  |63        
 [14, 4, 1, 0, 0]    |0.32165374360594273 |0.24493077915065947 |109       
 [17, 2, 0, 0, 0]    |0.267479954419379   |0.213587081796893   |90        
 [17, 1, 1, 0, 0]    |0.3047829326553773  |0.2539404592199029  |73        
 [13, 4, 1, 0, 0]    |0.30092985462577054 |0.2331955090785393  |102       
 [16, 5, 3, 0, 0]    |0.28826724924136526 |0.1956618665237365  |155       
 [15, 4, 7, 0, 0]    |0.35754097229735166 |0.2445084731664228  |152       
 [18, 4, 1, 0, 0]    |1.1676199005746655  |0.8290020954656538  |137       
 [18, 18, 7, 6, 14]  |1.253064090266467   |0.22326225302980704 |690       
 [15, 3, 12, 0, 0]   |0.4361409373809543  |0.29677237831573555 |154       
 [14, 3, 6, 0, 0]    |0.4060484012494171  |0.30231586077022304 |118       
 [17, 4, 8, 0, 0]    |0.2867429715664275  |0.18652891085195042 |172       
 [2, 9, 20, 4, 14]   |6.196190169909189   |2.2680821679206384  |402       
 [16, 4, 1, 1, 0]    |1.3351205323265098  |0.9767950479776347  |125       
 [15, 3, 20, 0, 0]   |0.4919630942219369  |0.3029002980239304  |194       
 [12, 3, 5, 0, 0]    |0.34335317335057425 |0.2667360459154874  |101       
 [14, 2, 5, 20, 0]   |0.4635025343101853  |0.26212247405411476 |228       
 [13, 6, 3, 0, 0]    |0.4288367631310097  |0.2962122745339878  |148       
 [6, 3, 4, 0, 0]     |1.2533292423170495  |1.0787504759490587  |60        
 [15, 4, 7, 18, 0]   |0.5720393772903922  |0.26552468992526446 |307       
 [15, 4, 8, 0, 0]    |0.31688641762913805 |0.21348005426583078 |158       
 [13, 4, 5, 0, 0]    |0.31083202677543414 |0.2268417549072134  |126       
 [13, 4, 5, 15, 0]   |0.5081674484956379  |0.28882212560438564 |226       
 [14, 3, 5, 18, 0]   |0.3749497782548951  |0.20888671935097686 |234       
 [15, 4, 3, 0, 0]    |0.3705959343657109  |0.26910788088308574 |128       
Gen 4 Train time: 10.094580940405528 minutes:
 Average MSE:        0.48860788103175035
 Average Error:      1.1830151215373435
 Structure           |Error               |MSE                 |weights&biases
 [17, 2, 0, 0, 0]    |0.3349451888730427  |0.2674591657105474  |90        
 [17, 4, 8, 0, 0]    |0.38384820052938234 |0.24969674543754258 |172       
 [16, 5, 3, 0, 0]    |0.3436029938105022  |0.233221093582557   |155       
 [16, 4, 8, 0, 0]    |0.4165461472356019  |0.2757507155777469  |165       
 [14, 3, 3, 0, 0]    |0.2937644034131099  |0.22707448630327587 |103       
 [15, 4, 4, 9, 0]    |0.404943287946898   |0.2556340750386786  |184       
 [7, 3, 3, 9, 0]     |0.36352187524025015 |0.2809957303237357  |103       
 [3, 3, 4, 0, 0]     |1.4945700247524019  |1.3455980440069495  |42        
 [16, 4, 7, 0, 0]    |0.3285840733957653  |0.22080782130871862 |159       
 [15, 4, 6, 0, 0]    |0.37110952448576184 |0.25762298900693514 |146       
 [13, 4, 1, 0, 0]    |0.34788086163545207 |0.26957861900622787 |102       
 [16, 8, 4, 0, 0]    |0.37991664675210535 |0.21646998014871482 |225       
 [14, 11, 13, 16, 1] |16.180944058161515  |3.556703942547658   |606       
 [15, 4, 7, 0, 0]    |0.48696991365845577 |0.33301993139849084 |152       
 [16, 4, 8, 9, 0]    |0.4857435640346152  |0.26195712324368675 |247       
 [16, 3, 3, 9, 0]    |0.322311655072181   |0.2176784448729534  |157       
 [14, 5, 6, 0, 0]    |0.4200705623993353  |0.28158171872573934 |160       
 [15, 5, 7, 0, 0]    |0.37123055820469203 |0.2396844628698632  |175       
 [15, 3, 3, 0, 0]    |0.33646899786665513 |0.2562122016166667  |109       
 [16, 3, 1, 0, 0]    |0.32681761076857896 |0.2513640407820597  |105       
 [15, 6, 3, 0, 0]    |0.309056066268917   |0.20408216955359446 |166       
 [13, 4, 3, 8, 0]    |0.44868821432743256 |0.3076086156095975  |151       
 [14, 20, 9, 9, 13]  |2.2516233363503444  |0.33258874205251565 |765       
 [14, 4, 2, 16, 0]   |0.384170197205825   |0.24680182244033322 |177       
 [3, 4, 2, 0, 0]     |1.7880500760447655  |1.626004344628973   |38        
Increasing Epochs
Gen 5 Train time: 11.72224532365799 minutes:
 Average MSE:        0.3941639162931017
 Average Error:      0.6638566776244794
 Structure           |Error               |MSE                 |weights&biases
 [14, 3, 3, 0, 0]    |0.35040514331146694 |0.2708567375455069  |103       
 [15, 6, 3, 0, 0]    |0.36832067162198867 |0.2432169756883118  |166       
 [16, 3, 3, 9, 0]    |0.33321048034835443 |0.22503914467925784 |157       
 [2, 7, 11, 6, 19]   |4.2949630213280585  |1.8357313274832296  |340       
 [1, 5, 3, 8, 0]     |2.9144254488282835  |2.4343327607851917  |72        
 [15, 5, 7, 0, 0]    |0.3032585493284655  |0.19579843550058396 |175       
 [16, 4, 5, 5, 0]    |0.33420668610054605 |0.21470384689202668 |177       
 [13, 8, 2, 7, 15]   |0.6556559757457294  |0.29021912008454    |326       
 [16, 9, 2, 0, 0]    |0.35069364163244554 |0.20031938673460098 |224       
 [11, 4, 4, 5, 0]    |0.34174483564591673 |0.24568847312364248 |132       
 [11, 4, 5, 5, 0]    |0.46959508478119644 |0.329267602509853   |142       
 [16, 8, 4, 0, 0]    |0.371577180220947   |0.21171829535184244 |225       
 [15, 5, 3, 8, 0]    |0.3443618653973441  |0.21739001376160072 |184       
 [16, 5, 7, 0, 0]    |0.3869692701515959  |0.244898854023954   |183       
 [16, 3, 2, 0, 0]    |0.24515728926643685 |0.18621464273218521 |110       
 [16, 3, 2, 16, 0]   |0.37091018546130955 |0.2412804489680939  |172       
 [17, 4, 5, 0, 0]    |0.35412569837641406 |0.24096505675662483 |154       
 [10, 4, 5, 0, 0]    |0.46469458045406736 |0.357408853206415   |105       
 [7, 3, 3, 9, 0]     |0.3608551368056128  |0.2789343905115771  |103       
 [15, 6, 4, 12, 0]   |0.381308106544455   |0.2082226056543365  |242       
 [16, 4, 3, 0, 0]    |0.2820309051439501  |0.20124370929372787 |135       
 [17, 4, 5, 5, 6]    |0.4447813712648719  |0.25597578775130525 |221       
 [14, 4, 2, 20, 0]   |0.4274787722704263  |0.26385629864551674 |193       
 [16, 4, 3, 6, 0]    |0.3474918825451257  |0.23176902761915547 |162       
 [13, 2, 11, 20, 13] |1.098195158036975   |0.2290461120244621  |627       
Gen 6 Train time: 11.862594763437906 minutes:
 Average MSE:        0.43915349255194647
 Average Error:      0.8601202481685172
 Structure           |Error               |MSE                 |weights&biases
 [16, 3, 2, 0, 0]    |0.3009432856933826  |0.2285881304844209  |110       
 [16, 4, 3, 0, 0]    |0.2772100237834743  |0.19780375987913462 |135       
 [15, 5, 7, 0, 0]    |0.410551913770984   |0.2650722381483868  |175       
 [15, 4, 4, 3, 0]    |0.41748829475101695 |0.2883734978237743  |148       
 [16, 7, 3, 18, 0]   |0.3863745830686227  |0.19091099436884837 |282       
 [16, 7, 3, 0, 0]    |0.3666117143860215  |0.2251582051294913  |195       
 [11, 9, 17, 10, 9]  |1.6998170359767704  |0.3792804474605261  |600       
 [17, 4, 4, 7, 3]    |1.1095186268275945  |0.6629380392694981  |206       
 [16, 4, 3, 11, 16]  |0.7130772578621914  |0.2730322091860736  |384       
 [14, 4, 3, 3, 0]    |0.4196070650351296  |0.3009122559945664  |133       
 [9, 4, 4, 7, 0]     |0.5050103264247312  |0.3648837747135801  |130       
 [16, 9, 3, 0, 0]    |0.3843209767636383  |0.21357286882858947 |235       
 [2, 20, 1, 3, 10]   |3.5131230535601397  |2.4510227850432806  |144       
 [14, 4, 5, 0, 0]    |0.3641209814083951  |0.26112159470285046 |133       
 [15, 5, 4, 6, 0]    |0.4733519196328906  |0.29732895783032415 |186       
 [17, 6, 5, 0, 0]    |0.43772369535352984 |0.2654928417146282  |200       
 [16, 7, 5, 0, 0]    |0.45679081209111777 |0.2681980082619439  |213       
 [11, 5, 3, 5, 0]    |0.37135790284617815 |0.2636615558502345  |137       
 [15, 4, 2, 10, 0]   |0.36902210124365087 |0.2473629118938124  |160       
 [19, 5, 6, 0, 0]    |0.3709458010385868  |0.22499000142156533 |200       
 [12, 4, 4, 3, 20]   |0.4305109462777128  |0.24591175459995976 |224       
 [11, 4, 3, 13, 0]   |0.4880438428510258  |0.3255139258638916  |162       
 [13, 4, 4, 13, 0]   |0.3631717955043817  |0.22360385643590003 |194       
 [3, 12, 15, 9, 5]   |6.455236130197602   |2.0852559481123136  |452       
 [16, 8, 3, 6, 0]    |0.4190761178641639  |0.2288467507810686  |242       
Result:  [16, 4, 3]
Fold 0
Fold 0 Train time: 20.488905692100523 minutes, MSE: 0.011501620701872694
Fold 1
Fold 1 Train time: 20.50105297168096 minutes, MSE: 0.012523561262611695
Fold 2
Fold 2 Train time: 20.519220205148063 minutes, MSE: 0.021609917771705227
Fold 3
Fold 3 Train time: 20.553284907341002 minutes, MSE: 0.013681476421882322
Fold 4
Fold 4 Train time: 20.513701196511587 minutes, MSE: 0.017173942768803928
Total Time: 171.79971501429876 minutes
CellsPerSensor: 5
 Resulting Network Architecture: [16, 4, 3]
 MSE after 5-Fold CV: 0.015298103785375172
 Weights and Biases: 135
 Objective Function Value: 0.02143936857811594
~/workspace/SolarCellResearch
